bin,item
0,38
0,138
1,80
1,94
2,13
2,113
3,179
3,105
4,36
4,75
5,8
5,130
6,86
6,155
7,191
7,186
8,98
8,157
9,144
9,96
10,34
10,149
11,119
11,199
12,5
12,132
13,168
13,27
14,137
14,62
15,84
15,90
16,131
16,44
16,122
17,47
17,150
18,184
18,145
18,135
19,17
19,148
19,151
20,97
20,136
20,141
21,46
21,164
21,181
22,175
22,180
22,154
23,67
23,108
24,21
24,103
25,41
25,25
26,182
26,174
27,133
27,57
27,127
28,88
28,93
28,194
29,178
29,85
29,79
30,159
30,18
30,147
31,16
31,2
31,26
32,197
32,121
32,185
33,30
33,33
33,22
34,100
34,92
34,143
35,129
35,161
35,123
36,171
36,81
36,173
37,99
37,87
37,48
38,3
38,142
39,176
39,54
39,50
40,107
40,152
40,109
41,111
41,169
41,172
42,104
42,101
42,24
43,165
43,120
43,170
44,124
44,28
45,70
45,66
45,91
46,158
46,146
46,51
47,49
47,58
47,117
48,68
48,76
48,43
49,73
49,65
49,192
50,106
50,112
50,193
51,78
51,183
51,177
52,29
52,40
52,189
53,19
53,7
53,35
54,89
54,12
54,15
55,64
55,163
55,72
56,188
56,196
56,9
57,74
57,82
57,83
58,116
58,128
58,63
59,4
59,14
59,69
60,118
60,115
60,102
61,10
61,32
61,23
62,52
62,110
62,42
63,162
63,95
63,156
64,198
64,190
64,134
65,60
65,139
66,20
66,37
66,114
67,39
67,31
67,77
68,195
68,6
68,187
69,45
69,125
69,126
70,56
70,167
70,166
71,61
71,140
71,153
72,0
72,55
72,53
73,1
73,11
73,71
74,160
74,59
