bin,item
0,44
0,119
1,33
1,110
2,66
2,150
3,131
3,134
4,141
4,117
5,61
5,68
6,51
6,28
7,103
7,170
8,56
8,173
9,8
9,99
10,107
10,11
11,178
11,176
12,26
12,180
13,84
13,158
13,152
14,101
14,78
14,100
15,104
15,102
16,39
16,98
17,58
17,175
18,171
18,169
19,34
19,122
20,17
20,47
21,172
21,168
22,37
22,193
23,123
23,142
24,92
24,89
25,162
25,74
25,72
26,13
26,115
27,3
27,2
28,113
28,67
29,146
29,147
30,30
30,62
31,157
31,108
32,12
32,80
33,86
33,15
34,79
34,81
35,9
35,96
35,97
36,43
36,151
37,54
37,166
38,120
38,167
39,199
39,14
39,16
40,50
40,188
40,187
41,124
41,18
41,126
42,109
42,5
43,38
43,22
44,76
44,121
44,77
45,145
45,116
46,75
46,85
47,32
47,20
48,88
48,143
49,112
49,111
50,53
50,132
50,133
51,93
51,183
52,137
52,194
53,70
53,25
53,69
54,144
54,106
54,105
55,182
55,184
55,29
56,130
56,129
56,10
57,63
57,82
57,60
58,181
58,196
59,118
59,164
59,165
60,6
60,57
61,87
61,45
61,83
62,192
62,198
62,59
63,159
63,160
63,191
64,135
64,31
64,136
65,90
65,91
65,19
66,185
66,189
66,46
67,23
67,49
67,21
68,149
68,195
69,36
69,125
69,128
70,42
70,41
70,174
71,35
71,197
72,154
72,156
72,7
73,153
73,4
73,155
74,127
74,1
74,0
75,24
75,27
75,148
76,64
76,65
76,48
77,40
77,139
77,140
78,73
78,55
78,71
79,179
79,177
79,52
80,114
80,161
80,163
81,186
81,190
81,94
82,138
82,95
