bin,item
0,61
0,46
0,63
0,122
0,75
1,20
1,17
1,13
1,88
1,50
1,14
1,92
1,162
1,103
2,83
2,11
2,189
2,2
2,96
2,94
2,128
2,188
2,66
2,77
3,15
3,197
3,76
3,109
3,150
3,26
3,37
4,165
4,129
4,137
4,152
4,0
4,72
4,58
5,84
5,82
5,151
5,111
5,114
5,44
5,105
6,170
6,173
6,168
6,22
6,31
6,18
7,123
7,119
7,141
7,48
7,174
7,107
7,104
7,69
7,115
8,157
8,29
8,158
8,179
8,116
8,126
8,8
8,59
8,98
9,154
9,161
9,177
9,180
9,85
9,93
9,135
9,71
10,147
10,6
10,145
10,144
10,9
10,155
11,186
11,43
11,112
11,184
11,146
11,30
11,41
11,79
11,120
12,36
12,108
12,156
12,185
12,39
12,178
12,12
13,32
13,28
13,19
13,16
13,89
13,21
14,95
14,70
14,67
14,198
14,42
14,47
14,192
14,176
14,191
15,100
15,101
15,159
15,52
15,74
15,49
15,62
16,121
16,102
16,195
16,169
16,167
16,132
16,56
16,80
16,190
17,97
17,138
17,139
17,160
17,149
17,65
17,125
17,193
18,4
18,38
18,136
18,40
18,3
19,113
19,199
19,166
19,54
19,99
19,73
20,106
20,153
20,57
20,55
20,81
20,124
21,24
21,25
21,163
21,5
21,64
21,1
21,164
21,172
21,86
21,78
22,90
22,127
22,10
22,142
22,175
22,143
22,117
22,7
23,148
23,183
23,133
23,194
23,87
23,187
23,60
23,171
24,181
24,27
24,110
24,91
24,33
24,35
24,131
25,34
25,68
25,45
25,51
25,182
25,118
26,53
26,134
26,140
26,23
26,130
26,196
