bin,item
0,30
0,0
0,3
1,83
1,63
1,66
2,193
2,139
2,138
2,141
3,4
3,6
3,94
3,99
4,182
4,191
4,183
4,192
5,161
5,160
5,13
5,15
6,167
6,81
6,82
6,79
7,44
7,43
7,175
7,173
8,14
8,195
8,196
9,25
9,146
10,115
10,189
11,102
11,80
12,89
12,27
13,114
14,144
15,122
16,165
16,154
16,156
17,78
17,75
17,119
18,187
18,148
19,168
19,100
20,70
20,169
21,87
21,19
22,11
22,85
23,126
23,179
24,73
24,188
25,95
25,96
25,97
26,74
26,35
27,132
28,33
28,180
29,133
29,123
30,164
30,28
31,71
31,45
32,67
32,178
33,143
33,171
34,142
35,131
35,52
35,49
36,61
36,158
36,59
37,151
37,181
38,163
38,34
39,50
39,90
40,157
40,190
41,176
41,21
42,145
42,60
43,56
43,91
43,58
44,152
44,150
45,17
45,136
46,113
46,37
46,40
47,186
47,104
48,124
48,18
48,121
49,137
49,134
50,12
50,198
51,129
51,55
52,48
52,47
53,112
53,125
54,62
54,127
55,41
55,159
56,155
56,149
57,42
57,170
58,22
58,65
59,76
59,105
60,128
60,51
61,93
61,166
62,9
62,153
63,108
63,130
64,116
64,64
65,162
65,69
66,46
66,106
67,77
67,107
68,29
68,20
69,140
69,86
70,16
70,172
71,24
71,57
72,103
72,118
73,2
73,1
73,26
74,174
74,177
74,32
75,117
75,120
75,36
76,92
77,72
78,147
78,194
79,109
79,68
80,5
80,38
81,110
81,135
82,54
82,101
83,199
83,197
84,10
84,88
85,8
85,23
86,31
86,39
87,111
87,84
88,98
88,184
88,185
89,7
89,53
