bin,item
0,145
0,149
1,137
1,148
2,139
2,81
3,123
3,46
4,102
4,192
5,168
5,76
6,91
6,70
7,68
7,167
8,21
8,111
9,140
9,103
10,38
10,64
11,92
11,48
11,35
12,31
12,75
13,6
13,189
14,41
14,128
15,18
15,55
15,88
16,188
16,142
17,190
17,177
18,16
18,49
19,155
19,36
20,130
20,9
21,4
21,50
21,152
22,126
22,169
23,28
23,39
24,150
24,60
25,162
25,114
26,85
26,96
27,20
27,57
28,196
28,131
29,94
29,11
30,113
30,95
31,99
31,80
31,164
32,30
32,84
33,108
33,153
34,104
34,15
35,52
35,0
35,136
36,138
36,54
37,17
37,79
37,66
38,22
38,135
39,78
39,32
39,12
40,97
40,174
41,166
41,185
41,157
42,179
42,44
42,132
43,24
43,186
44,74
44,69
44,34
45,63
45,193
45,40
46,159
46,51
46,161
47,77
47,109
47,194
48,61
48,100
49,183
49,180
49,170
50,45
50,47
51,129
51,23
51,122
52,93
52,7
52,133
53,65
53,134
54,42
54,53
54,187
55,58
55,112
55,175
56,56
56,121
56,199
57,173
57,143
57,73
58,43
58,115
58,25
59,119
59,13
59,163
60,195
60,146
60,59
61,197
61,107
61,120
62,71
62,8
62,117
63,27
63,67
63,19
64,116
64,72
64,86
65,182
65,82
66,144
66,184
66,3
67,2
67,101
67,87
68,14
68,1
68,26
69,89
69,124
69,105
70,106
70,125
70,178
71,172
71,110
71,62
72,141
72,118
72,10
73,198
73,147
73,176
74,165
74,29
74,181
75,191
75,37
75,98
76,154
76,127
76,83
77,156
77,5
77,160
78,33
78,171
78,158
79,90
79,151
