bin,item
0,178
0,37
1,53
1,169
2,62
2,150
3,105
3,142
4,86
4,141
4,145
5,42
5,71
5,81
6,104
6,162
6,101
7,88
7,121
7,82
8,61
8,72
8,7
9,199
9,41
10,188
10,184
11,2
11,1
12,173
12,195
13,175
13,39
14,158
14,190
15,192
15,36
15,27
16,196
16,161
17,154
18,93
18,96
19,183
19,176
20,14
20,46
21,43
21,32
22,129
22,168
23,143
23,197
24,155
24,179
25,198
25,180
26,23
26,90
27,69
27,89
28,67
28,187
29,8
29,73
30,146
30,63
31,130
31,126
32,177
32,108
33,83
33,159
34,172
34,171
35,137
35,128
36,185
36,182
37,167
37,79
38,18
38,26
39,6
40,153
40,125
41,3
41,113
42,166
42,119
43,5
43,57
44,40
44,103
45,136
45,58
46,78
46,45
47,31
47,147
48,170
48,132
49,64
50,127
50,74
51,11
51,84
52,29
52,117
53,9
53,165
54,54
54,51
55,68
55,92
56,152
56,138
56,151
57,112
57,120
58,28
58,38
59,115
60,99
61,148
62,97
62,24
63,164
63,194
64,16
64,19
65,75
65,80
66,49
66,189
67,110
67,111
68,122
68,140
69,193
69,0
70,116
70,149
71,174
71,139
72,106
72,98
73,4
73,12
74,25
74,34
75,85
75,124
76,163
76,123
77,47
77,133
78,30
78,77
79,55
79,118
80,114
80,87
81,33
81,186
82,15
82,66
83,22
83,10
84,91
84,134
85,94
86,135
87,157
87,95
88,44
88,181
89,17
89,21
90,59
90,191
91,13
91,48
92,102
92,56
93,50
93,60
94,70
94,52
95,107
95,144
96,160
96,65
97,100
97,109
98,156
98,35
99,20
99,131
100,76
