bin,item
0,174
0,26
0,4
0,162
0,25
1,112
1,183
1,178
1,115
1,165
1,187
2,95
2,54
2,116
2,69
2,96
3,17
3,9
3,60
3,1
4,150
4,146
4,134
4,74
4,39
4,32
4,28
5,57
5,197
5,49
5,182
5,192
5,123
6,77
6,120
6,114
6,79
6,43
6,34
7,137
7,131
7,2
7,81
7,3
7,11
8,151
8,136
8,105
8,106
8,138
8,139
8,14
8,154
9,61
9,88
9,89
9,191
9,50
9,181
9,193
10,66
10,94
10,109
10,108
10,83
10,99
10,64
11,37
11,72
11,76
11,127
11,33
11,82
12,101
12,63
12,31
12,36
12,44
13,125
13,110
13,185
13,21
13,23
13,22
14,195
14,171
14,180
14,196
14,24
14,188
14,186
15,177
15,155
15,20
15,18
15,68
15,48
15,59
16,104
16,56
16,98
16,163
16,164
16,55
16,169
16,92
17,124
17,119
17,6
17,184
17,189
18,10
18,29
18,198
18,41
18,38
18,8
18,0
19,152
19,148
19,133
19,45
19,194
19,35
20,128
20,158
20,168
20,126
20,167
20,40
20,30
21,15
21,5
21,7
21,153
21,27
21,12
22,100
22,179
22,173
22,166
22,121
22,111
22,118
23,70
23,103
23,93
23,53
23,147
23,97
24,170
24,132
24,140
24,13
24,156
24,135
24,149
25,85
25,87
25,159
25,141
25,143
25,75
25,84
26,47
26,67
26,58
26,42
26,71
26,51
26,90
26,62
27,172
27,52
27,113
27,117
27,122
27,161
27,160
28,145
28,157
28,129
28,142
28,78
28,176
28,130
28,175
29,190
29,46
29,16
29,199
29,19
29,65
30,86
30,91
30,144
30,80
30,107
30,73
30,102
