bin,item
0,136
0,111
0,109
0,99
1,139
1,171
1,172
1,122
2,126
2,131
2,29
3,25
3,26
3,106
3,174
3,105
4,16
4,21
4,61
4,15
5,117
5,179
5,168
6,12
6,119
6,115
6,13
6,188
7,43
7,39
7,116
7,41
7,34
8,53
8,54
8,23
8,22
8,52
9,186
9,187
9,159
9,160
9,153
10,35
10,133
10,3
10,1
10,36
11,8
11,169
11,166
11,31
11,33
12,83
12,85
12,180
12,181
12,86
12,135
13,173
13,82
13,84
13,148
13,146
13,149
14,42
14,123
14,24
14,120
14,40
15,110
15,128
15,107
15,130
15,78
15,80
16,129
16,127
16,118
16,50
16,114
17,55
17,164
17,163
17,18
17,162
18,182
18,183
18,150
18,103
18,101
19,147
19,64
19,66
19,88
19,87
20,37
20,144
20,142
20,62
20,63
21,170
21,177
21,176
21,178
21,175
21,140
21,137
22,32
22,190
22,143
22,30
22,189
22,141
23,158
23,58
23,157
23,59
23,161
24,156
24,51
24,49
24,165
24,167
25,102
25,104
25,71
25,100
25,138
25,68
26,48
26,98
26,108
26,45
26,92
26,46
26,47
27,44
27,121
27,95
27,94
27,96
28,73
28,152
28,154
28,72
28,76
28,77
28,7
29,5
29,2
29,0
29,11
29,14
29,191
30,93
30,97
30,28
30,27
30,151
31,65
31,113
31,112
31,155
31,67
32,38
32,79
32,20
32,81
32,19
32,17
33,90
33,197
33,10
33,89
33,193
33,91
34,185
34,6
34,184
34,9
34,145
35,70
35,192
35,196
35,195
35,69
35,194
35,60
35,199
36,124
36,134
36,132
36,74
36,75
36,125
37,56
37,57
37,198
37,4
