bin,item
0,180
0,189
1,11
1,55
2,100
2,172
3,46
3,45
3,127
4,174
4,156
4,157
5,36
5,38
5,141
6,129
7,161
8,19
9,20
10,77
11,9
12,181
13,151
13,146
14,135
15,168
15,167
16,115
17,175
18,136
19,7
20,178
21,3
22,154
23,113
24,122
25,61
25,62
26,75
27,56
28,37
28,41
29,23
29,25
30,63
30,0
31,65
31,106
32,44
32,68
33,183
33,48
34,17
34,148
35,95
35,153
36,93
36,89
37,116
37,197
38,90
38,152
39,24
40,42
40,166
41,49
41,177
42,188
43,1
43,59
44,32
44,159
45,134
45,149
46,51
46,110
47,176
47,196
48,2
48,29
49,79
49,8
50,182
51,171
52,119
52,105
53,98
53,99
54,132
54,83
55,43
55,60
56,130
56,66
57,81
57,160
58,10
58,109
59,88
59,91
60,143
60,96
61,193
61,112
62,114
63,22
63,131
64,28
64,39
65,73
65,40
66,6
66,158
67,123
67,57
68,13
68,47
69,120
69,111
70,69
70,194
71,4
71,102
72,139
72,184
73,97
73,30
74,101
74,147
75,71
75,74
76,84
76,52
77,94
77,164
78,191
78,155
79,82
79,117
80,54
80,103
81,142
81,27
82,85
82,192
83,26
83,18
84,165
84,86
85,170
85,126
86,185
86,163
87,195
87,199
88,173
88,125
89,162
89,145
90,186
90,58
91,87
91,21
92,50
92,121
93,107
93,137
94,31
94,133
95,140
95,53
96,72
96,15
97,5
97,34
98,35
98,138
99,70
99,169
100,14
100,124
101,118
101,33
102,16
102,76
103,128
103,64
104,144
104,92
105,150
105,179
106,104
106,108
107,187
107,190
108,80
108,198
109,12
109,67
110,78
