bin,item
0,198
0,194
1,167
1,192
2,21
2,143
3,119
3,101
4,67
4,74
5,25
5,123
6,69
6,82
7,127
7,168
8,38
8,130
9,1
9,144
10,109
10,0
11,134
11,181
12,138
12,137
13,10
13,4
14,100
14,147
15,16
15,56
16,34
16,111
17,84
17,116
18,186
18,31
19,152
19,91
20,5
20,70
21,89
21,133
22,120
22,28
23,64
23,126
24,6
24,195
25,47
25,48
26,87
26,75
27,12
27,2
28,45
28,46
29,171
29,160
30,55
30,13
31,154
31,153
32,161
32,151
32,164
33,185
33,22
34,162
34,8
35,108
35,156
36,36
36,7
37,148
37,197
37,196
38,182
38,19
39,27
39,43
40,176
40,173
40,158
41,122
41,121
41,30
42,184
42,42
42,35
43,124
43,165
43,113
44,146
44,15
45,180
45,177
46,86
46,68
46,175
47,73
47,66
47,51
48,14
48,128
48,9
49,114
49,117
49,187
50,49
50,58
50,32
51,98
51,24
51,39
52,90
52,40
52,88
53,159
53,157
54,63
54,107
55,80
55,97
55,96
56,50
56,57
56,3
57,178
57,172
57,105
58,131
58,136
58,110
59,191
59,139
59,135
60,44
60,60
60,199
61,141
61,85
61,78
62,61
62,62
62,190
63,81
63,29
63,76
64,37
64,174
64,33
65,115
65,53
65,118
66,95
66,92
66,140
67,179
67,65
67,163
68,23
68,72
68,20
69,132
69,79
69,125
70,193
70,54
70,183
71,106
71,103
71,59
72,94
72,104
72,112
73,18
73,150
73,149
74,145
74,83
74,142
75,11
75,17
75,129
76,71
76,77
76,189
77,52
77,170
77,166
78,93
78,155
78,99
79,102
79,26
79,41
80,188
80,169
