bin,item
0,9
1,65
2,108
3,35
4,190
5,136
6,152
7,41
8,115
9,124
10,87
10,88
11,113
11,109
12,143
13,5
14,53
15,128
16,180
17,13
17,12
18,86
19,64
19,67
20,122
20,121
21,171
22,198
23,7
24,110
24,114
25,102
26,132
27,150
27,153
28,179
29,189
30,120
31,140
31,141
32,183
32,185
33,194
34,144
34,146
35,154
36,52
36,55
37,61
37,62
38,84
38,81
39,196
40,16
41,21
41,22
42,130
43,165
43,163
44,174
45,27
46,43
47,47
48,51
48,50
49,89
49,93
50,28
50,25
51,175
52,42
53,139
54,78
54,79
55,76
55,75
56,126
56,125
57,151
58,15
59,107
59,106
60,26
61,46
62,71
62,70
63,147
63,149
64,8
64,6
65,54
66,172
66,169
67,19
68,32
68,33
69,173
69,170
70,1
70,0
70,2
71,14
72,23
73,94
73,92
74,116
74,117
75,123
76,160
76,159
76,158
77,168
78,10
79,85
79,82
80,145
81,166
81,162
82,40
82,39
83,56
84,83
85,127
86,96
86,95
87,104
88,167
89,18
89,17
90,37
91,137
91,135
92,164
93,69
93,72
94,99
94,98
95,138
96,38
97,131
97,133
98,199
98,195
99,148
100,197
101,29
102,44
102,45
103,74
104,157
104,161
105,90
105,91
106,103
107,129
108,66
108,68
109,105
110,24
110,20
111,34
111,36
112,63
112,57
112,60
113,111
113,112
114,177
114,181
115,186
115,187
116,11
117,80
117,77
118,97
119,155
120,192
120,193
121,4
122,49
123,48
124,184
124,182
125,101
125,100
126,176
127,178
128,31
128,30
129,58
129,59
130,188
131,73
132,134
133,142
134,118
134,119
135,191
136,3
137,156
