bin,item
0,82
0,193
0,165
1,188
2,90
2,164
3,115
4,60
5,21
5,110
6,27
7,122
8,76
9,59
9,61
10,132
10,126
11,33
11,185
12,174
12,175
13,24
13,140
14,125
14,124
15,16
15,168
16,62
17,101
17,99
18,1
18,146
18,113
19,68
19,150
19,97
20,75
20,103
20,178
21,4
21,55
22,30
22,154
23,152
24,0
25,169
25,86
26,73
26,196
27,156
27,138
27,88
28,141
28,22
29,194
30,186
31,69
31,191
32,74
32,96
33,100
33,98
34,192
34,72
34,199
35,47
35,163
35,179
36,79
36,92
37,39
37,87
38,108
38,182
39,44
39,5
40,85
40,34
41,77
41,181
42,173
43,157
43,153
44,116
44,118
45,190
45,13
46,95
46,93
47,102
48,183
48,142
49,123
50,51
51,145
51,144
52,94
52,17
53,40
53,32
54,89
54,31
55,78
55,81
55,10
56,63
56,149
56,14
57,43
57,112
57,148
58,29
58,107
59,172
59,114
60,9
60,65
61,187
61,48
62,83
62,54
63,128
63,117
64,177
64,130
64,28
65,184
65,139
66,58
66,180
67,52
67,121
68,135
68,136
69,161
69,56
70,119
70,120
71,50
71,106
72,109
72,189
73,41
73,170
74,38
74,18
75,66
75,167
76,166
76,53
77,147
77,46
78,35
78,70
79,19
79,104
80,91
80,133
80,23
81,159
82,143
83,2
83,162
84,42
84,20
85,15
85,80
86,6
86,8
87,137
87,36
88,160
88,71
89,84
89,105
90,129
90,151
91,64
91,12
92,25
92,111
93,158
93,7
94,155
94,67
95,127
95,26
96,134
96,171
97,57
97,49
98,37
98,198
99,131
99,176
100,11
100,3
100,45
101,195
101,197
