bin,item
0,193
0,127
1,50
1,39
2,56
2,99
3,146
3,158
4,88
4,191
5,72
5,17
6,180
6,167
7,36
7,22
8,4
8,82
9,57
9,131
10,155
10,150
11,43
11,20
12,83
12,21
13,52
13,35
14,92
14,140
15,175
15,123
16,70
16,60
17,105
17,7
18,58
18,53
19,8
19,135
20,84
20,138
21,130
21,132
22,6
22,103
23,133
23,100
24,44
24,27
25,76
25,64
26,0
26,10
27,174
27,13
28,194
28,199
29,168
29,144
30,186
30,73
31,152
31,151
32,111
32,67
33,110
33,90
34,71
34,61
35,125
35,179
36,68
36,15
37,59
37,173
38,31
38,26
39,77
39,63
40,1
40,128
41,160
41,153
42,9
42,126
43,87
43,75
44,190
44,139
45,178
45,30
45,34
46,122
46,29
47,69
47,169
48,107
48,11
49,118
49,156
49,149
50,16
50,12
50,136
51,113
51,115
51,41
52,96
52,97
53,101
53,98
54,157
54,181
55,142
55,85
56,48
56,124
56,121
57,62
57,170
58,163
58,45
59,81
59,182
59,86
60,38
60,79
61,172
61,78
62,176
62,28
63,33
63,106
64,154
64,54
65,91
65,89
65,177
66,162
66,164
66,95
67,116
67,102
67,40
68,141
68,143
68,137
69,66
69,161
70,192
70,159
70,197
71,42
71,46
71,65
72,109
72,80
72,93
73,189
73,74
74,145
74,55
74,148
75,37
75,195
76,18
76,24
77,114
77,166
77,112
78,104
78,94
78,117
79,129
79,120
79,19
80,188
80,32
80,25
81,51
81,47
81,2
82,108
82,119
82,147
83,134
83,198
83,187
84,185
84,184
84,3
85,165
85,171
85,49
86,14
86,183
86,5
87,196
87,23
