bin,item
0,115
0,74
0,98
1,117
1,22
1,29
2,28
2,136
2,125
3,58
3,110
3,122
4,156
4,160
4,153
5,193
5,166
5,30
6,8
6,92
6,90
6,0
7,23
7,142
7,14
8,132
8,17
8,50
8,101
9,86
9,157
9,143
10,93
10,71
10,144
10,62
11,159
11,31
11,113
12,18
12,95
12,77
13,42
13,183
13,176
13,64
14,189
14,162
14,106
15,60
15,9
15,5
16,195
16,112
16,187
16,171
17,134
17,158
17,53
17,119
18,44
18,27
18,174
19,57
19,12
19,94
20,2
20,78
20,73
21,43
21,46
21,80
22,107
22,63
22,91
22,185
23,152
23,150
23,172
24,123
24,81
24,184
24,20
24,76
25,11
25,85
25,146
26,54
26,35
26,175
27,130
27,164
27,131
27,72
28,24
28,179
28,173
29,138
29,36
29,121
29,103
30,188
30,186
30,97
30,26
31,65
31,170
31,196
31,128
32,192
32,84
32,145
32,165
33,118
33,190
33,102
33,105
33,124
34,49
34,182
34,133
34,167
35,96
35,148
35,1
35,194
36,69
36,126
36,129
36,116
37,45
37,25
37,6
37,10
38,13
38,151
38,37
38,55
39,7
39,39
39,70
40,3
40,181
40,140
40,38
41,89
41,40
41,108
42,32
42,135
42,197
42,169
43,141
43,139
43,163
43,114
44,168
44,67
44,191
44,180
44,87
45,48
45,88
45,137
45,104
46,127
46,149
46,79
47,155
47,15
47,82
47,100
48,154
48,56
48,19
48,52
48,75
49,41
49,47
49,178
49,34
49,147
50,109
50,51
50,33
50,16
50,66
51,68
51,61
51,198
51,199
51,177
52,161
52,83
52,4
52,59
52,120
53,99
53,111
53,21
