bin,item
0,50
0,45
1,58
1,60
2,87
2,57
3,98
3,139
4,144
4,141
5,158
5,117
6,124
6,123
7,34
7,6
8,24
8,135
9,101
9,71
10,14
10,173
11,119
11,178
12,157
12,131
12,134
13,132
13,69
14,175
14,166
15,43
15,56
15,195
16,122
16,114
17,7
17,18
18,30
18,36
19,64
19,155
20,181
21,10
21,49
22,21
22,185
23,128
23,3
24,67
24,63
25,186
25,35
26,16
26,198
27,187
27,196
28,15
28,9
29,11
29,20
30,116
30,199
31,29
31,171
32,193
33,176
33,108
34,62
34,44
35,121
35,77
36,105
36,192
37,90
37,5
38,137
38,33
39,127
39,66
40,151
40,113
41,164
41,42
42,99
42,72
43,150
43,169
44,162
44,165
45,172
45,97
46,182
46,179
47,1
47,37
48,94
48,92
49,59
49,70
50,38
50,28
51,106
51,31
52,161
52,180
53,170
53,148
54,174
54,153
55,194
55,96
56,83
56,125
57,115
57,82
58,17
58,32
59,168
59,147
60,189
61,12
61,48
62,41
62,79
63,93
63,111
64,167
65,177
66,13
67,85
67,129
68,146
69,25
69,126
70,51
70,80
71,118
71,120
72,130
73,188
74,136
74,4
75,154
75,78
76,190
76,40
77,159
77,89
78,191
78,197
79,133
79,47
80,52
80,19
81,22
81,61
82,65
82,84
83,104
83,102
84,107
84,109
85,100
85,183
86,0
86,81
87,53
87,75
88,88
88,27
89,91
89,140
90,95
90,160
91,156
91,26
92,2
92,110
93,142
93,143
94,39
94,184
95,68
95,76
96,8
96,54
97,73
97,74
98,86
98,145
99,152
99,23
100,46
100,112
101,149
101,55
102,163
102,138
103,103
