bin,item
0,183
0,172
1,165
1,156
2,94
2,161
3,195
3,191
4,115
4,170
5,142
5,103
6,126
6,44
7,5
7,10
8,6
8,155
9,180
9,182
10,76
10,4
11,121
11,37
12,39
12,36
13,56
13,198
14,1
14,188
15,184
15,45
16,82
16,147
17,102
17,100
18,59
18,120
19,189
19,164
20,105
20,150
21,65
21,153
21,63
22,140
22,141
22,179
23,154
23,27
24,62
24,74
24,75
25,133
25,60
26,171
26,97
27,61
27,52
27,51
28,137
28,64
29,166
29,167
30,113
30,110
30,18
31,199
31,197
31,192
32,194
32,174
33,13
33,15
33,73
34,128
34,176
35,169
35,22
35,21
36,124
36,130
37,35
37,98
37,30
38,77
38,91
38,78
39,89
39,92
39,123
40,25
40,29
40,53
41,69
41,85
41,67
42,138
42,136
42,148
43,101
43,40
43,42
44,54
44,68
44,66
45,48
45,49
45,111
46,38
46,41
46,122
47,58
47,16
47,17
48,190
48,193
48,50
49,71
49,175
49,70
50,79
50,177
50,178
51,108
51,127
52,185
52,159
53,134
53,129
53,132
54,3
54,151
54,7
55,114
55,104
55,47
56,57
56,43
56,46
57,26
57,28
57,20
58,99
58,9
58,8
59,160
59,33
59,32
60,12
60,173
60,11
61,90
61,88
61,196
62,152
62,55
62,149
63,87
63,106
63,112
64,116
64,2
64,0
65,86
65,84
65,131
66,168
66,119
66,117
67,34
67,31
67,24
68,135
68,93
69,83
69,187
70,19
70,146
70,145
71,162
71,23
71,163
72,118
72,157
72,158
73,107
73,109
73,125
74,81
74,80
74,186
75,139
75,143
75,144
76,95
76,96
76,14
77,72
77,181
