bin,item
0,27
0,31
0,40
1,180
1,58
1,60
2,179
2,51
3,110
4,37
5,6
5,116
5,119
6,142
6,80
7,192
8,147
8,183
9,44
9,94
9,50
10,163
10,39
11,23
12,74
12,146
13,167
13,170
14,67
14,11
14,12
15,4
16,174
16,63
17,19
17,3
17,20
18,92
19,152
20,24
20,82
21,73
21,198
22,25
22,139
23,145
24,107
25,15
25,47
26,112
26,5
27,157
28,196
28,85
29,105
29,8
30,36
30,178
30,176
31,156
32,184
32,103
33,132
33,93
34,175
34,136
35,108
35,75
36,65
36,64
37,34
37,35
38,137
38,171
39,162
40,28
40,86
41,78
41,181
41,81
42,10
42,195
43,159
43,71
44,98
44,88
44,87
45,189
45,7
46,169
46,117
47,57
47,104
48,41
48,143
49,177
49,130
50,106
50,127
51,76
51,84
51,153
52,61
52,45
53,138
53,182
54,115
54,129
55,97
55,154
56,148
56,165
57,128
57,77
58,48
58,46
59,101
59,109
60,144
60,62
61,89
61,158
62,42
62,9
63,188
63,79
64,100
64,95
65,122
65,199
66,111
66,172
67,83
67,123
68,151
68,69
69,29
69,1
70,118
70,135
71,56
71,18
72,113
72,187
73,125
73,43
74,55
74,193
75,186
75,21
76,120
76,49
77,124
77,30
78,194
78,22
79,53
79,168
80,149
80,134
80,150
81,99
81,121
82,26
82,190
83,32
83,68
84,191
84,131
85,38
85,2
86,13
86,17
87,126
87,161
88,66
88,90
89,72
89,59
90,16
90,96
90,14
91,155
91,197
92,114
92,166
93,164
93,173
94,70
94,52
95,141
95,0
96,140
96,54
97,33
97,160
98,102
98,91
99,185
99,133
