bin,item
0,84
0,168
0,173
0,93
0,163
0,119
1,113
1,115
1,186
1,179
1,135
2,146
2,145
2,42
2,133
2,126
2,154
3,4
3,75
3,109
3,107
3,117
4,25
4,36
4,161
4,22
4,14
4,162
4,29
4,21
4,193
5,38
5,44
5,169
5,171
5,160
5,45
5,43
5,118
6,10
6,12
6,8
6,70
6,39
6,53
6,47
7,114
7,108
7,19
7,7
7,31
7,105
8,9
8,69
8,58
8,56
8,5
8,178
8,175
8,199
9,51
9,157
9,16
9,148
9,26
9,40
9,35
10,158
10,116
10,110
10,165
10,170
10,111
10,137
10,134
11,159
11,182
11,191
11,190
11,101
11,79
11,86
11,104
12,0
12,28
12,18
12,24
12,100
12,30
12,13
12,103
13,153
13,89
13,152
13,68
13,73
13,72
13,149
13,63
14,183
14,37
14,15
14,27
14,181
14,187
14,32
14,81
15,64
15,34
15,20
15,33
15,172
15,76
15,166
16,57
16,67
16,129
16,48
16,124
16,141
16,143
17,125
17,90
17,83
17,80
17,55
17,95
18,59
18,177
18,66
18,167
18,65
18,60
18,174
19,188
19,106
19,198
19,147
19,189
20,94
20,78
20,92
20,112
20,142
20,121
21,102
21,85
21,98
21,11
21,71
21,62
21,2
21,1
21,61
21,74
22,131
22,88
22,99
22,3
22,91
22,130
22,77
22,97
22,6
22,139
23,128
23,127
23,151
23,155
23,49
23,54
23,41
23,156
23,150
23,52
23,132
24,136
24,196
24,123
24,176
24,195
24,164
24,180
25,194
25,120
25,197
25,122
25,192
25,185
25,17
25,23
25,184
26,46
26,96
26,82
26,140
26,87
26,144
26,138
26,50
