bin,item
0,62
0,188
1,105
1,76
2,193
2,74
3,75
3,145
4,146
4,14
5,43
5,190
6,138
6,25
7,33
7,160
8,136
8,1
9,156
9,66
10,163
10,120
11,149
11,184
12,69
12,139
13,129
13,82
14,24
14,93
15,90
15,178
16,73
16,65
17,31
17,152
17,153
18,29
18,91
19,144
19,19
20,41
20,15
21,48
21,35
22,18
22,127
23,71
23,179
24,148
24,122
25,27
25,143
26,198
26,80
26,77
27,114
27,115
27,134
28,187
28,53
28,49
29,182
29,110
29,175
30,118
30,142
30,117
31,51
31,137
32,158
32,131
33,109
33,47
33,46
34,79
34,123
34,78
35,132
35,94
35,95
36,166
36,165
36,96
37,116
37,113
37,45
38,195
38,133
39,32
39,34
39,125
40,84
40,55
40,86
41,155
41,157
41,141
42,112
42,104
42,111
43,173
43,26
43,23
44,50
44,56
44,0
45,9
45,11
45,92
46,88
46,87
46,150
47,161
47,181
47,183
48,99
48,16
48,97
49,28
49,176
49,30
50,20
50,67
50,61
51,100
51,98
51,101
52,159
52,162
53,3
53,7
53,12
54,177
54,128
54,124
55,186
55,17
55,22
56,13
56,83
56,21
57,5
57,10
57,135
58,52
58,54
58,106
59,39
59,38
59,68
60,89
60,103
60,107
61,170
61,174
61,8
62,197
62,6
62,199
63,154
63,191
63,151
64,4
64,2
64,140
65,37
65,58
65,36
66,108
66,102
66,126
67,64
67,147
67,63
68,42
68,44
68,40
69,167
69,121
69,169
70,59
70,60
70,171
71,194
71,192
71,130
72,185
72,180
72,81
73,172
73,119
74,196
74,168
74,164
75,189
75,70
75,72
76,85
76,57
