bin,item
0,99
0,105
0,110
0,104
0,142
1,9
1,8
1,71
1,94
1,98
2,64
2,32
2,33
2,31
2,5
3,172
3,45
3,47
3,51
3,53
4,146
4,58
4,169
4,63
5,160
5,152
5,150
5,72
5,126
6,91
6,97
6,180
6,69
6,76
7,140
7,134
7,170
7,2
7,139
8,176
8,55
8,14
8,52
8,177
9,84
9,79
9,165
9,82
9,136
10,154
10,155
10,103
10,73
11,101
11,171
11,167
11,100
11,173
12,27
12,30
12,75
12,34
12,24
13,22
13,25
13,65
13,26
13,96
13,21
14,12
14,15
14,78
14,10
14,192
15,128
15,107
15,108
15,11
15,16
15,17
16,48
16,196
16,106
16,49
17,135
17,87
17,138
17,66
17,67
18,86
18,89
18,159
18,132
19,189
19,141
19,188
19,137
19,185
20,80
20,42
20,83
20,81
20,38
20,181
21,166
21,59
21,143
21,168
21,145
21,148
22,60
22,123
22,115
22,43
22,40
22,37
23,18
23,13
23,46
23,68
24,117
24,116
24,122
24,19
24,77
25,44
25,90
25,85
25,129
25,88
26,178
26,23
26,109
26,112
26,29
27,3
27,50
27,54
27,6
27,4
27,133
28,0
28,127
28,7
28,95
28,93
28,130
28,1
29,61
29,193
29,191
29,194
29,179
29,187
30,161
30,162
30,28
30,20
30,92
30,156
31,125
31,199
31,121
31,144
31,118
32,102
32,153
32,190
32,151
32,158
33,175
33,174
33,149
33,147
33,35
34,113
34,120
34,184
34,119
34,114
34,182
34,197
35,163
35,157
35,36
35,164
35,39
35,124
35,41
36,183
36,57
36,74
36,62
36,56
36,70
36,186
37,131
37,111
37,195
37,198
