bin,item
0,51
0,78
1,167
1,5
2,59
2,104
3,185
3,102
4,17
4,107
5,69
5,118
6,136
6,171
7,58
7,110
8,159
8,151
9,71
9,10
10,87
10,120
11,161
11,121
12,144
12,198
13,129
13,33
13,38
14,174
14,105
15,25
15,72
16,195
16,191
17,91
17,67
18,119
18,139
18,142
19,187
19,147
20,123
20,130
20,192
21,186
21,12
22,143
22,99
23,166
23,62
23,150
24,13
24,66
25,30
25,149
25,148
26,41
26,63
26,75
27,160
27,14
28,170
28,146
29,106
29,85
29,93
30,164
30,3
30,23
31,49
31,178
32,184
32,68
32,70
33,132
33,108
33,101
34,27
34,79
34,37
35,100
35,55
35,117
36,181
36,97
36,196
37,77
37,84
38,177
38,92
38,175
39,176
39,193
39,173
40,145
40,86
40,81
41,22
41,116
41,2
42,96
42,154
43,9
43,6
43,179
44,94
44,141
44,157
45,188
45,153
45,190
46,155
46,24
46,156
47,83
47,189
47,183
48,45
48,54
48,76
49,114
49,180
49,111
50,43
50,4
50,19
51,26
51,34
51,98
52,47
52,56
52,138
53,168
53,8
53,169
54,127
54,126
54,53
55,61
55,90
55,65
56,0
56,21
56,15
57,197
57,20
57,182
58,137
58,128
58,140
59,115
59,194
59,112
60,16
60,11
60,50
61,60
61,109
61,103
62,89
62,134
62,95
63,124
63,125
63,52
64,74
64,73
64,32
65,1
65,199
65,7
66,163
66,36
67,158
67,162
67,18
68,57
68,40
68,48
69,39
69,82
69,42
70,88
70,31
70,80
71,152
71,165
71,172
72,35
72,46
72,28
73,29
73,133
73,44
74,122
74,113
74,131
75,135
75,64
