bin,item
0,121
0,198
1,48
1,8
1,39
2,79
2,82
2,94
3,102
3,139
3,99
3,156
4,70
4,177
4,59
4,169
5,88
5,122
6,23
7,118
7,197
8,119
9,57
9,63
10,2
10,45
11,35
11,29
12,78
13,161
13,92
14,126
14,120
15,164
15,17
16,67
16,51
17,60
17,170
18,62
18,183
19,106
20,178
20,32
21,49
21,166
22,43
22,89
23,185
23,191
24,71
24,83
25,153
25,142
26,138
26,173
27,46
28,16
29,68
29,184
30,159
30,133
31,96
31,97
32,160
32,28
33,41
34,146
34,154
35,84
35,50
36,52
36,36
37,127
38,14
38,112
39,196
39,190
40,110
40,114
41,10
41,117
42,175
42,147
43,13
43,128
44,11
44,47
45,193
45,53
46,168
46,44
47,69
47,113
48,199
48,108
49,135
49,150
50,30
50,19
51,123
51,56
52,15
52,24
53,4
53,163
54,107
54,141
55,93
55,27
56,181
56,180
57,73
57,165
58,9
58,195
59,20
59,37
60,189
60,179
60,188
61,42
61,76
62,58
62,80
63,55
64,157
64,116
65,125
65,167
66,171
66,5
67,18
67,140
68,148
68,144
69,66
69,111
70,22
70,124
71,105
71,101
72,130
72,158
73,152
73,129
74,54
74,172
75,145
75,90
76,7
76,40
77,136
77,81
78,104
78,176
79,91
79,75
80,12
80,26
81,65
81,31
82,151
82,137
83,182
83,85
84,21
84,6
85,131
85,134
86,149
86,1
87,64
87,103
88,115
88,132
89,61
89,100
90,186
90,194
91,98
91,192
92,187
92,174
93,143
93,72
94,3
94,33
95,86
95,162
96,87
96,74
97,34
97,95
98,109
98,25
99,38
99,0
100,155
100,77
