bin,item
0,81
0,36
0,86
1,43
1,76
2,181
2,177
2,162
3,185
3,103
3,102
4,38
4,165
4,170
4,41
5,35
5,125
6,140
6,129
7,16
7,146
8,153
8,6
9,83
9,196
10,42
10,55
11,173
11,186
12,73
12,21
13,53
13,188
14,31
14,28
15,119
15,40
16,110
16,158
17,174
17,136
18,107
18,118
19,46
19,82
20,87
20,61
21,69
21,155
22,116
22,187
23,161
23,131
24,24
24,2
25,132
25,3
26,56
26,85
27,157
27,98
28,22
28,122
29,194
29,93
30,191
30,160
31,184
31,95
32,67
32,152
33,156
33,34
34,112
34,175
35,139
35,163
36,108
36,190
37,64
37,109
38,182
38,80
39,90
39,135
40,171
40,52
41,105
41,178
42,62
42,197
43,141
43,96
44,183
44,23
45,147
45,133
46,145
46,113
47,39
47,5
48,142
48,126
49,65
49,149
50,151
50,111
51,164
51,150
52,138
52,94
53,26
53,166
54,32
54,58
55,15
55,63
56,193
56,168
57,59
57,100
58,33
58,20
59,180
59,48
60,54
60,19
61,114
61,8
62,88
62,124
63,47
63,25
64,192
64,159
65,77
65,14
66,44
66,30
67,68
67,117
68,70
68,199
69,97
69,13
70,51
70,60
71,167
71,101
72,104
72,18
73,10
73,195
74,79
75,37
76,74
77,78
78,99
79,127
80,49
81,143
82,144
82,17
83,106
83,50
84,137
84,0
85,148
85,128
86,115
86,154
87,1
87,189
88,176
88,91
89,75
89,4
90,27
90,29
91,9
91,11
92,121
92,123
93,71
93,89
94,198
94,57
95,169
95,92
96,12
96,134
97,45
97,7
98,179
98,172
99,130
99,84
100,66
100,120
101,72
