bin,item
0,64
1,2
2,111
3,179
3,180
3,106
3,14
4,155
5,159
5,108
6,24
7,146
8,157
9,45
10,77
11,142
12,26
13,66
14,6
14,197
15,78
15,82
16,85
16,42
17,92
18,56
19,140
19,7
20,147
20,158
20,187
21,152
21,93
22,192
22,94
23,13
23,47
23,169
24,166
24,104
25,134
25,173
26,176
26,90
27,68
27,65
28,185
28,36
29,48
29,135
30,136
30,21
31,177
32,154
33,178
33,186
34,43
34,128
35,3
35,132
36,28
36,46
37,145
37,63
37,125
38,143
38,110
39,123
40,54
40,181
41,53
41,160
42,1
42,33
42,67
43,72
43,81
44,16
44,59
44,126
45,0
45,189
46,52
46,191
47,129
47,80
48,49
48,156
49,39
49,29
50,168
50,105
51,8
51,17
52,151
52,11
53,198
53,196
54,103
54,15
54,20
55,23
55,31
56,69
56,117
57,183
57,174
57,124
58,57
58,70
59,109
59,38
60,96
60,40
61,114
61,133
62,86
62,89
62,84
62,171
62,144
63,194
63,170
64,34
64,107
65,27
65,127
66,167
66,55
67,9
67,62
68,122
68,131
68,4
69,113
69,25
69,112
70,22
70,51
71,115
71,79
72,162
72,87
73,164
74,118
74,41
75,188
75,60
75,190
76,19
76,161
77,75
77,50
78,153
78,71
79,148
79,98
80,150
80,137
81,99
81,139
82,138
82,172
83,74
83,199
84,116
84,30
85,73
85,193
86,102
86,141
87,58
87,130
88,101
88,44
89,120
89,91
90,182
90,184
91,119
91,175
92,97
92,76
93,18
93,5
94,83
94,32
95,35
95,61
96,95
96,100
97,37
97,12
98,165
98,10
99,195
99,121
100,163
100,88
101,149
