bin,item
0,192
0,34
0,198
0,45
0,178
0,134
0,29
1,26
1,30
1,124
1,152
1,81
1,39
2,162
2,180
2,108
2,42
2,67
2,196
2,117
3,165
3,145
3,125
3,55
3,61
3,163
3,58
3,60
3,80
4,157
4,20
4,12
4,132
4,0
4,31
4,41
5,96
5,11
5,16
5,99
5,13
5,65
5,90
5,32
6,185
6,37
6,77
6,187
6,143
6,159
7,53
7,79
7,56
7,109
7,48
7,130
7,102
7,188
8,107
8,89
8,146
8,182
8,83
8,139
9,85
9,69
9,137
9,36
9,184
9,98
9,8
9,33
9,156
10,127
10,154
10,150
10,153
10,21
10,18
10,52
10,44
10,5
11,191
11,105
11,189
11,175
11,92
11,122
11,197
11,66
12,155
12,14
12,181
12,104
12,86
12,23
12,172
12,25
12,103
13,195
13,174
13,7
13,186
13,170
14,164
14,49
14,43
14,148
14,149
14,116
14,166
14,144
14,131
14,151
15,28
15,15
15,3
15,113
15,129
15,112
15,93
15,168
15,169
16,123
16,91
16,94
16,2
16,4
16,24
16,136
16,142
16,114
17,118
17,179
17,88
17,87
17,128
17,101
17,72
18,199
18,119
18,9
18,161
18,126
18,115
18,106
19,193
19,10
19,176
19,95
19,84
19,141
19,177
19,133
20,51
20,97
20,171
20,160
20,57
20,50
20,111
20,194
20,46
20,54
20,1
21,120
21,62
21,167
21,121
21,27
21,68
21,75
21,135
22,6
22,138
22,173
22,64
22,73
22,78
22,70
23,17
23,147
23,22
23,47
23,100
23,71
23,82
23,19
24,158
24,38
24,40
24,76
24,140
24,190
24,35
24,183
25,59
25,74
25,110
25,63
