bin,item
0,20
0,177
0,181
0,23
1,114
1,9
1,12
1,116
2,143
2,160
2,168
2,126
3,128
4,65
5,150
6,45
7,161
7,2
8,7
8,43
9,13
10,31
10,107
11,48
11,63
12,73
12,136
13,94
13,95
13,77
14,89
14,81
15,124
15,102
16,191
17,151
17,149
18,132
18,96
19,112
19,79
20,26
20,135
21,30
22,74
22,82
23,86
23,119
23,84
24,38
24,145
25,131
25,105
26,33
27,189
28,156
28,169
29,72
29,87
30,55
30,60
31,67
31,196
31,53
32,164
32,152
32,155
33,32
33,90
34,195
34,190
35,130
36,10
36,85
37,49
37,21
37,61
38,110
39,142
40,0
40,101
41,138
41,42
42,115
42,106
43,129
43,17
44,14
44,68
45,134
45,5
46,11
46,41
46,37
47,78
47,76
48,199
48,144
49,188
49,117
50,154
50,34
51,54
51,51
52,46
52,104
53,174
53,193
54,3
54,172
55,175
55,69
56,157
57,25
57,170
58,123
58,120
59,153
60,44
60,122
61,16
61,100
62,80
62,127
63,1
63,118
64,19
64,93
65,83
65,97
66,57
66,133
67,59
67,197
68,56
68,109
69,91
69,141
70,198
70,147
71,52
71,64
72,29
72,165
73,47
73,182
74,70
74,88
74,92
75,184
75,50
76,178
76,137
77,36
77,8
78,180
78,139
79,6
79,111
80,27
80,71
81,158
81,103
82,108
82,22
83,24
84,58
84,66
85,185
85,187
86,15
86,62
87,192
87,183
88,40
88,39
89,98
89,148
90,28
90,167
91,35
91,125
92,166
92,171
93,140
93,159
94,186
94,75
95,99
95,18
96,146
96,194
97,4
97,121
98,173
98,162
99,179
99,113
99,176
100,163
