bin,item
0,79
0,81
1,174
1,175
2,149
2,172
3,12
3,181
4,16
4,125
5,14
5,95
6,6
6,65
7,76
7,117
8,63
8,55
9,120
9,198
10,8
10,90
11,26
11,18
12,85
12,64
13,89
13,122
14,143
14,148
15,132
15,74
16,105
16,32
17,15
17,7
18,28
18,155
19,167
19,163
20,91
20,99
21,128
21,123
22,52
22,50
23,191
23,188
24,151
24,152
25,165
25,29
26,20
26,158
27,187
27,190
28,22
28,199
29,159
29,146
30,96
30,101
31,30
31,186
31,195
32,138
32,66
33,136
33,94
34,126
34,115
35,140
35,137
36,61
36,21
37,78
37,104
38,144
38,112
39,130
39,135
40,86
40,114
41,83
41,166
42,139
42,58
42,142
43,10
43,192
44,46
44,9
45,182
45,103
46,73
46,145
47,59
47,71
48,173
48,169
49,27
49,60
49,24
50,87
50,162
51,42
51,19
52,116
52,161
53,80
53,88
54,111
54,40
55,154
55,45
55,41
56,70
56,98
56,56
57,160
57,37
58,53
58,92
58,48
59,106
59,100
60,150
60,147
60,25
61,102
61,183
62,129
62,118
63,75
63,31
63,38
64,33
64,156
65,44
65,43
65,39
66,13
66,1
66,54
67,133
67,170
67,110
68,62
68,189
69,108
69,157
70,51
70,113
70,124
71,176
71,171
71,180
72,84
72,193
72,77
73,119
73,131
73,121
74,0
74,5
74,184
75,72
75,47
75,82
76,93
76,153
76,141
77,197
77,185
77,134
78,127
78,179
78,109
79,164
79,107
79,177
80,34
80,168
80,23
81,36
81,196
81,35
82,2
82,178
83,17
83,194
83,3
84,69
84,68
84,97
85,11
85,57
85,67
86,49
86,4
