bin,item
0,35
0,37
0,36
0,166
1,72
1,19
1,21
1,20
2,182
2,184
2,119
2,117
3,64
3,63
3,187
4,25
4,27
4,69
5,196
5,16
5,194
5,191
6,127
6,128
6,126
6,0
7,62
7,38
7,65
7,34
8,9
8,8
8,2
8,3
9,141
9,140
9,143
9,123
10,189
10,190
10,188
10,113
11,73
11,74
11,18
12,167
12,173
12,169
12,111
13,151
13,150
13,42
13,39
14,168
14,1
14,174
14,4
15,12
15,10
15,11
15,15
16,144
16,70
16,71
16,139
16,68
17,92
17,93
17,171
17,172
17,170
18,147
18,97
18,101
18,99
19,86
19,161
19,89
19,87
20,146
20,142
20,145
20,52
20,51
21,32
21,31
21,30
21,33
22,83
22,84
22,193
22,195
23,199
23,197
23,198
23,129
24,157
24,156
24,192
24,155
25,94
25,95
25,98
25,96
25,100
26,134
26,148
26,136
26,133
27,78
27,76
27,14
27,17
27,79
28,40
28,41
28,54
28,55
29,158
29,159
29,160
29,26
30,24
30,23
30,22
30,105
30,103
31,110
31,149
31,108
31,109
32,122
32,125
32,124
32,163
32,162
33,104
33,107
33,186
33,185
33,183
34,85
34,7
34,5
34,6
35,61
35,59
35,29
35,28
36,179
36,178
36,180
36,13
37,44
37,43
37,45
37,177
37,181
38,175
38,176
38,132
38,130
38,131
39,137
39,138
39,135
39,56
39,53
40,48
40,49
40,50
40,47
40,164
40,165
41,154
41,152
41,153
41,81
41,82
42,77
42,75
42,80
42,57
42,60
42,58
43,118
43,121
43,120
43,88
43,91
43,90
44,114
44,115
44,116
44,112
44,102
44,106
45,46
45,66
45,67
