bin,item
0,7
0,59
1,168
1,47
2,46
2,183
3,108
3,41
4,36
4,28
5,26
5,19
6,156
6,23
7,160
7,21
8,116
8,112
9,82
9,152
10,81
10,128
11,177
11,8
12,40
12,35
13,172
13,107
14,76
14,22
15,123
15,88
16,119
16,15
17,63
17,181
18,170
18,94
19,117
19,39
20,139
20,42
21,162
21,157
22,78
22,4
23,124
23,96
24,100
24,58
25,24
25,134
26,184
26,190
27,129
27,84
28,171
28,154
28,95
29,6
29,130
30,185
30,114
30,66
31,18
31,126
31,127
32,90
32,51
32,89
33,194
33,148
34,176
34,75
35,87
35,5
36,74
36,186
37,111
37,86
38,142
38,150
39,164
39,50
39,52
40,64
40,38
41,67
41,53
41,193
42,37
42,187
43,109
43,85
43,56
44,120
44,146
44,153
45,27
45,180
45,143
46,133
46,3
46,136
47,68
47,45
47,72
48,113
48,31
48,29
49,179
49,167
49,34
50,92
50,55
51,161
51,166
51,83
52,137
52,163
53,115
53,199
53,65
54,144
54,118
54,135
55,0
55,32
55,104
56,20
56,12
56,30
57,98
57,178
57,191
58,73
58,2
58,97
59,131
59,9
59,182
60,140
60,188
60,16
61,1
61,110
61,10
62,165
62,44
62,62
63,141
63,11
63,106
64,77
64,25
64,48
65,125
65,158
65,33
66,174
66,49
66,175
67,69
67,189
67,101
68,103
68,138
68,102
69,159
69,121
69,13
70,14
70,57
70,192
71,197
71,196
71,79
72,149
72,198
72,17
73,173
73,43
73,169
74,61
74,155
74,71
75,195
75,145
75,147
76,122
76,151
76,54
77,132
77,93
77,91
78,105
78,70
78,80
79,99
79,60
