bin,item
0,97
0,94
1,148
1,192
2,130
2,124
3,18
3,151
4,139
4,154
5,70
5,164
6,155
6,101
7,170
7,153
8,173
8,119
9,21
9,17
10,71
10,23
11,132
11,32
12,2
12,56
13,53
13,64
14,160
14,20
15,46
15,45
16,157
16,158
17,79
17,25
17,24
18,69
18,81
19,11
19,68
20,126
20,127
20,122
21,31
21,43
22,19
22,0
23,74
23,48
24,38
24,41
24,118
25,92
25,96
25,99
26,3
26,4
26,116
27,72
27,197
28,82
28,106
29,26
29,50
30,171
30,174
31,140
31,117
32,145
32,163
33,198
33,104
34,137
34,191
35,113
35,147
36,12
36,146
36,14
37,61
37,168
38,9
38,108
39,161
39,22
39,27
40,167
40,196
41,134
41,29
42,133
42,159
42,162
43,185
43,187
43,179
44,30
44,166
44,165
45,143
45,141
45,66
46,112
46,114
46,152
47,131
47,59
47,65
48,199
48,138
49,62
49,28
50,103
50,102
50,8
51,40
51,89
51,90
52,128
52,73
52,129
53,186
53,39
54,100
54,98
54,91
55,13
55,10
55,87
56,36
56,169
57,47
57,86
57,85
58,54
58,76
58,58
59,149
59,63
59,150
60,195
60,84
60,88
61,193
61,142
61,144
62,107
62,109
62,115
63,111
63,110
63,190
64,34
64,95
65,182
65,178
65,83
66,52
66,194
66,51
67,188
67,184
67,44
68,177
68,6
69,136
69,135
69,1
70,176
70,181
70,105
71,15
71,16
71,180
72,49
72,183
73,121
73,60
73,120
74,80
74,77
74,189
75,37
75,78
75,33
76,125
76,123
76,42
77,156
77,55
77,57
78,67
78,172
78,175
79,5
79,93
79,7
80,35
80,75
