bin,item
0,2
0,83
1,136
1,132
1,37
2,140
2,60
3,135
3,98
4,71
4,166
5,184
5,187
6,7
7,159
7,154
8,5
8,64
9,105
9,150
10,96
10,102
11,41
11,35
12,87
13,118
13,50
14,80
15,28
15,92
16,117
16,30
16,33
17,36
18,48
18,40
19,155
20,47
20,162
21,65
22,90
23,49
24,57
25,55
26,31
26,75
27,45
27,42
28,100
29,34
29,72
30,6
30,15
31,84
31,137
32,104
33,186
33,142
34,163
34,123
35,68
35,119
36,180
36,59
37,76
37,18
38,167
38,153
39,61
39,147
40,178
40,63
41,107
41,43
42,91
42,70
43,161
43,113
44,73
44,127
45,26
45,3
46,114
46,199
47,110
47,38
48,189
48,11
49,74
49,85
50,27
50,185
51,9
51,53
52,62
52,130
53,106
53,111
54,143
54,89
55,149
55,176
56,44
56,138
57,115
57,116
58,58
58,56
58,17
59,195
60,197
61,173
61,165
62,131
62,32
63,12
63,78
64,39
64,145
65,152
65,128
65,129
66,46
66,192
67,120
67,66
68,164
68,86
69,24
69,13
70,69
70,156
71,169
71,112
72,52
72,14
73,77
73,198
74,79
74,0
75,170
75,67
76,141
76,196
77,22
77,188
78,121
78,97
79,29
79,174
80,146
80,133
81,151
81,191
82,21
82,190
83,95
83,23
84,194
84,126
85,124
85,157
86,139
87,144
88,182
88,181
89,25
89,175
90,99
90,51
91,10
91,82
92,108
92,109
93,1
93,94
94,125
94,183
95,122
95,172
96,93
96,177
97,54
97,148
98,4
98,20
99,103
99,88
100,171
100,19
101,160
101,179
102,101
102,193
103,134
103,81
104,16
104,158
105,8
105,168
