bin,item
0,167
0,168
0,135
0,137
0,175
1,22
1,75
1,34
1,42
2,161
2,64
2,146
2,62
3,133
3,127
3,136
3,132
3,111
4,185
4,87
4,92
4,95
5,20
5,43
5,23
5,129
6,143
6,159
6,68
6,70
6,140
7,141
7,99
7,157
8,120
8,197
8,118
8,107
9,106
9,63
9,46
9,45
10,16
10,15
10,13
10,11
10,117
11,139
11,48
11,61
12,86
12,114
12,74
12,115
13,76
13,55
13,54
13,57
14,123
14,28
14,38
14,32
15,172
15,176
15,94
15,182
16,8
16,119
16,5
16,108
16,7
17,104
17,103
17,121
17,134
18,113
18,110
18,116
18,79
19,199
19,177
19,195
19,170
20,131
20,130
20,66
20,84
21,1
21,14
21,4
21,190
22,142
22,154
22,56
22,65
23,128
23,158
23,122
23,144
24,82
24,49
24,83
24,47
24,52
25,171
25,160
25,155
25,184
26,39
26,90
26,105
26,96
26,33
27,44
27,27
27,25
27,194
28,156
28,148
28,196
28,153
29,163
29,100
29,180
29,98
29,164
30,183
30,21
30,178
30,41
31,93
31,165
31,179
31,102
32,58
32,60
32,147
32,149
33,188
33,191
33,166
33,169
34,3
34,150
34,152
34,10
35,40
35,30
35,17
35,73
35,35
36,192
36,186
36,145
36,193
36,151
37,173
37,125
37,126
38,71
38,124
38,85
38,138
39,198
39,189
39,101
39,187
40,18
40,69
40,81
40,29
40,36
41,51
41,53
41,26
41,24
42,9
42,77
42,78
42,12
42,6
43,31
43,19
43,37
43,2
43,0
44,97
44,91
44,50
44,59
45,67
45,89
45,72
45,80
45,88
46,174
46,162
46,181
46,109
46,112
