bin,item
0,168
0,93
0,178
0,141
0,184
1,136
1,115
1,135
1,176
1,170
1,147
2,53
2,114
2,66
2,56
2,68
3,158
3,47
3,156
3,129
3,155
4,142
4,119
4,149
4,25
5,77
5,21
5,22
5,127
5,73
6,34
6,35
6,65
6,161
6,90
7,197
7,6
7,191
7,193
7,27
8,190
8,173
8,76
8,85
8,55
9,109
9,15
9,187
9,17
10,18
10,87
10,88
10,67
10,97
11,49
11,59
11,39
11,50
11,145
12,69
12,148
12,120
12,71
12,140
12,72
13,57
13,154
13,43
13,152
13,113
13,62
14,169
14,167
14,186
14,60
14,51
14,132
15,123
15,137
15,134
15,138
15,143
15,32
16,183
16,196
16,58
16,171
16,48
17,8
17,92
17,19
17,99
17,179
17,3
18,175
18,194
18,23
18,180
18,38
18,46
19,96
19,111
19,116
19,151
19,94
20,108
20,13
20,146
20,112
20,121
20,150
21,54
21,52
21,82
21,89
21,12
21,10
22,95
22,104
22,2
22,7
22,1
22,5
22,14
22,110
23,122
23,199
23,118
23,124
23,125
23,174
24,9
24,181
24,189
24,40
24,31
24,28
24,188
25,16
25,91
25,63
25,159
25,160
26,166
26,24
26,182
26,198
26,80
26,86
27,83
27,64
27,81
27,126
27,162
28,192
28,128
28,70
28,185
28,195
29,26
29,33
29,84
29,98
29,36
30,172
30,78
30,74
30,133
30,177
30,131
30,130
31,29
31,164
31,79
31,165
31,157
31,153
31,41
32,42
32,37
32,102
32,30
32,144
32,101
33,106
33,117
33,45
33,163
33,105
34,20
34,107
34,0
34,100
34,4
34,11
34,103
35,75
35,61
35,44
35,139
