bin,item
0,31
0,38
0,75
1,54
1,131
1,55
1,163
2,53
2,193
2,194
2,89
3,162
3,166
3,97
3,101
4,62
4,74
4,104
4,60
5,167
5,185
5,186
5,171
5,188
5,173
6,7
6,195
6,149
6,148
7,29
7,30
7,65
7,122
7,121
8,105
8,107
8,10
8,108
8,106
8,172
9,123
9,94
9,182
9,181
10,116
10,112
10,45
10,44
10,48
11,86
11,92
11,90
11,59
11,33
11,34
12,164
12,81
12,165
12,82
12,78
12,76
13,175
13,114
13,52
13,51
13,174
14,191
14,153
14,151
14,190
14,150
14,197
15,139
15,183
15,140
15,180
15,4
15,0
16,9
16,119
16,8
16,22
16,26
16,118
17,36
17,32
17,161
17,157
17,134
18,179
18,37
18,35
18,177
18,15
19,132
19,158
19,133
19,159
19,135
19,170
20,83
20,84
20,168
20,169
20,198
20,196
21,61
21,91
21,155
21,154
21,156
21,87
22,47
22,43
22,184
22,187
22,120
23,19
23,176
23,21
23,127
23,178
24,20
24,98
24,71
24,103
24,72
24,99
25,85
25,137
25,136
25,117
25,115
26,130
26,96
26,129
26,49
26,50
27,5
27,63
27,113
27,110
27,111
27,6
27,109
28,66
28,68
28,64
28,28
28,27
28,46
28,67
29,11
29,73
29,13
29,14
29,12
29,192
29,189
30,42
30,41
30,2
30,1
30,3
30,160
31,199
31,144
31,69
31,143
31,70
31,142
32,24
32,23
32,25
32,57
32,79
32,56
33,17
33,16
33,88
33,18
33,93
33,152
34,147
34,145
34,58
34,146
34,40
34,39
35,138
35,124
35,126
35,125
35,141
35,128
36,95
36,77
36,80
36,102
36,100
