bin,item
0,175
0,162
1,27
1,142
2,163
2,77
3,67
3,43
4,90
4,195
5,70
5,131
6,180
6,40
7,108
7,99
8,189
9,120
9,153
10,138
10,31
11,190
11,172
12,116
12,117
12,103
13,165
13,23
14,34
14,32
14,89
15,39
15,169
16,184
16,179
16,78
17,107
17,160
18,81
18,193
19,79
19,181
20,158
20,176
21,93
21,11
22,21
22,12
23,57
23,135
24,56
24,18
25,133
25,104
26,96
26,94
26,155
27,115
27,74
28,60
28,49
29,125
29,173
30,194
30,156
31,9
32,101
33,122
33,5
34,16
34,109
35,54
35,192
35,191
36,29
36,30
36,147
37,164
37,35
38,63
38,72
39,113
39,22
40,177
40,2
41,106
41,4
42,3
42,111
43,149
43,102
44,145
44,41
45,76
45,92
46,170
46,59
47,166
47,143
48,167
48,13
49,83
50,1
50,62
51,68
51,86
52,130
52,161
53,123
53,121
54,182
54,48
55,73
55,141
56,136
56,146
57,151
57,42
58,38
58,159
59,174
59,64
60,51
60,33
61,14
61,98
62,66
62,127
63,144
63,171
64,196
64,0
65,124
65,45
66,8
66,50
66,53
67,187
67,188
68,20
68,112
69,58
69,140
70,47
70,152
71,100
71,75
72,126
72,88
73,168
73,110
74,150
74,25
75,199
75,17
76,26
76,134
77,24
78,198
78,91
79,183
79,28
80,185
80,85
81,55
81,114
82,132
82,46
83,118
83,97
84,157
84,19
85,139
85,197
86,137
86,6
87,52
87,37
88,82
88,69
89,71
89,154
90,95
90,105
91,119
91,128
92,7
92,65
93,129
93,61
94,36
94,10
95,178
95,15
96,186
96,44
97,80
97,84
98,148
98,87
