bin,item
0,92
1,134
2,185
3,78
3,51
4,170
4,138
5,101
5,108
6,102
6,140
7,139
8,23
9,76
10,87
11,137
12,146
13,144
13,22
14,174
14,32
15,12
15,84
16,54
16,169
17,55
17,93
18,69
19,95
20,68
20,33
21,153
21,159
22,2
22,99
23,106
24,192
25,6
25,9
26,10
26,46
27,181
27,96
28,115
28,152
29,182
29,62
30,188
30,124
31,191
32,11
32,71
33,107
33,142
34,74
34,86
35,133
35,98
36,48
36,123
37,85
37,121
38,175
38,176
39,119
39,73
40,183
40,82
41,63
41,147
42,122
42,197
43,143
43,67
44,160
44,114
45,41
45,37
46,100
46,103
47,155
47,157
48,172
48,126
49,94
49,88
50,131
50,113
51,14
51,3
52,60
52,105
53,148
53,80
54,44
55,127
55,31
56,151
56,59
57,190
58,19
58,18
59,64
59,26
60,77
60,104
61,90
62,120
63,179
64,187
65,16
65,50
66,34
66,161
67,109
67,194
68,130
69,150
70,154
70,111
71,173
71,30
72,8
72,21
73,24
73,56
74,118
74,125
75,158
75,128
76,7
76,25
77,66
77,36
78,89
78,184
79,58
79,165
80,65
81,38
82,149
83,117
83,116
84,132
84,81
85,136
85,196
86,5
87,79
87,83
88,129
88,70
89,0
89,20
90,97
90,145
91,110
91,171
92,72
92,4
93,40
93,53
94,195
94,29
95,1
95,189
96,167
96,156
97,178
98,180
99,61
99,43
100,193
101,162
101,39
102,15
102,17
103,75
103,57
104,13
104,45
105,166
105,164
106,47
106,112
107,52
107,163
108,135
108,186
109,42
109,49
110,141
110,91
111,27
111,28
112,35
112,177
113,168
113,199
114,198
