bin,item
0,195
0,41
0,193
1,137
1,13
1,16
1,144
2,76
2,87
2,83
3,3
3,0
3,29
4,32
4,5
4,1
5,122
5,121
5,108
6,40
6,84
6,85
6,82
7,160
7,154
7,65
8,149
8,145
8,181
8,184
9,102
9,99
9,48
10,155
10,10
11,162
11,27
11,163
11,36
12,169
12,15
12,165
12,166
13,70
13,25
13,22
13,74
14,52
14,58
14,61
14,49
14,50
15,124
15,127
15,86
16,109
16,111
16,98
16,103
17,91
17,96
17,2
17,4
18,55
18,56
18,172
18,59
19,14
19,71
19,17
19,68
20,51
20,19
20,24
21,177
21,20
21,170
22,135
22,132
22,141
22,131
22,140
23,118
23,116
23,67
23,119
24,192
24,133
24,134
24,188
25,151
25,191
25,153
25,186
26,75
26,81
26,77
26,12
27,101
27,31
27,35
27,28
27,100
28,107
28,37
28,42
28,39
28,106
29,45
29,112
29,110
29,43
30,180
30,179
30,178
30,130
31,136
31,138
31,143
31,73
32,60
32,114
32,62
32,113
33,6
33,7
33,183
33,185
34,23
34,117
34,120
34,26
35,80
35,171
35,175
35,174
35,79
36,190
36,139
36,199
36,142
37,157
37,158
37,93
37,164
37,159
38,64
38,66
38,72
38,69
39,198
39,187
39,197
39,125
39,129
40,92
40,128
40,94
40,123
41,53
41,18
41,54
41,57
41,21
42,30
42,33
42,150
42,146
42,34
42,152
43,38
43,47
43,176
43,173
44,194
44,63
44,189
44,196
45,182
45,90
45,88
45,89
45,95
46,105
46,97
46,104
46,147
46,148
47,167
47,168
47,156
47,161
48,126
48,115
48,11
48,8
48,9
49,44
49,46
49,78
