bin,item
0,9
0,72
0,11
1,31
1,24
2,129
2,177
3,77
3,118
4,85
4,34
5,41
5,1
6,52
6,46
7,176
7,25
8,160
8,104
9,32
9,36
10,185
10,182
11,79
11,158
12,20
12,22
13,172
13,171
14,90
14,180
15,48
15,187
16,94
16,109
17,137
17,147
18,151
18,150
19,33
19,59
20,107
20,179
21,102
21,99
22,124
22,49
23,154
23,148
24,8
24,12
25,115
25,161
26,119
26,57
27,181
27,143
28,165
28,169
29,78
29,16
30,170
30,131
31,194
31,196
31,97
32,145
32,130
33,39
34,123
34,10
35,183
35,50
36,51
36,2
37,69
37,122
38,193
38,156
39,3
39,83
40,60
40,63
41,191
41,54
42,133
42,15
43,66
43,110
44,40
44,136
45,175
45,27
46,138
46,88
47,157
47,106
48,113
48,38
49,19
49,29
50,127
50,96
51,101
51,167
52,140
52,81
53,192
53,95
54,178
54,87
55,65
55,62
55,166
56,155
56,116
57,141
57,198
58,5
58,26
59,184
59,37
60,56
60,47
61,100
61,61
62,21
62,18
63,7
63,55
64,120
64,134
65,35
65,74
66,163
66,44
67,6
67,89
68,188
68,14
69,64
69,195
70,82
70,92
71,98
71,114
72,93
72,73
73,174
73,117
74,139
74,149
75,173
75,189
76,76
76,103
77,190
77,144
78,112
78,125
79,43
79,45
80,128
80,4
81,142
81,53
82,105
82,75
82,71
83,152
83,146
84,0
84,168
85,197
85,132
86,30
87,68
87,153
88,23
88,91
89,186
89,80
90,108
90,42
91,67
91,58
92,13
92,86
93,70
93,28
94,17
94,111
95,162
95,164
96,121
96,159
97,199
97,84
98,135
98,126
