bin,item
0,89
0,55
1,43
1,172
2,111
2,3
3,87
3,105
4,64
4,182
5,178
5,68
6,167
6,169
7,165
7,48
8,140
8,187
9,197
9,190
10,25
10,151
11,199
11,19
12,54
12,90
13,104
13,21
14,129
14,134
15,62
15,37
16,17
16,13
17,116
17,194
18,158
18,95
19,193
19,191
19,102
20,66
20,168
21,76
21,46
22,185
22,67
23,32
23,83
24,136
24,127
25,27
25,81
25,34
26,80
26,61
27,159
27,173
28,1
28,163
28,16
29,164
29,186
30,71
30,112
31,73
31,2
32,9
32,154
33,98
33,109
34,100
34,93
34,196
35,133
35,121
36,142
36,130
36,38
37,4
37,125
38,152
38,180
38,166
39,99
39,198
39,97
40,113
40,115
40,126
41,20
41,78
41,77
42,58
42,63
42,146
43,176
43,26
44,96
44,101
44,79
45,189
45,70
45,195
46,131
46,139
46,155
47,141
47,123
47,110
48,157
48,156
48,149
49,69
49,10
49,12
50,179
50,181
50,147
51,65
51,51
51,53
52,132
52,36
52,31
53,92
53,30
53,29
54,137
54,135
54,138
55,145
55,103
55,128
56,188
56,72
56,171
57,174
57,15
57,7
58,175
58,183
58,6
59,52
59,56
59,124
60,184
60,41
60,45
61,170
61,119
61,177
62,47
62,35
62,28
63,150
63,107
63,160
64,106
64,108
64,118
65,85
65,120
65,86
66,162
66,122
66,161
67,22
67,23
67,44
68,5
68,114
68,0
69,143
69,82
69,144
70,14
70,60
70,50
71,148
71,117
72,40
72,8
72,42
73,39
73,153
74,18
74,74
74,24
75,192
75,88
75,84
76,57
76,59
76,11
77,91
77,75
77,33
78,49
78,94
