bin,item
0,73
0,186
1,40
1,39
1,77
2,85
2,121
2,82
3,137
3,102
3,108
4,16
4,11
4,171
5,6
5,61
5,5
6,162
6,59
7,168
7,78
8,35
8,110
9,113
9,83
10,161
10,165
11,154
11,27
12,160
13,48
14,90
15,44
16,2
16,170
17,159
17,138
18,0
18,130
19,153
20,147
20,133
21,97
21,185
22,25
23,135
23,123
24,193
24,14
25,127
26,131
26,136
27,22
28,52
28,112
29,106
29,107
30,9
31,124
31,111
32,55
32,23
33,10
34,189
35,146
35,91
36,115
36,70
36,65
37,31
38,45
38,50
39,172
39,173
40,187
40,198
41,149
42,126
43,178
43,93
44,100
44,117
45,181
45,183
46,158
46,140
47,118
47,89
48,76
49,56
49,3
50,30
50,197
51,120
51,143
52,8
52,157
53,69
53,179
54,41
54,72
55,150
55,19
56,88
56,81
57,128
57,167
58,125
58,62
59,46
59,194
60,64
60,199
61,58
61,7
62,67
62,144
63,188
63,63
64,34
64,20
65,184
65,95
66,12
66,176
67,68
67,29
68,36
68,94
69,109
69,129
70,57
70,17
71,195
71,192
72,84
72,164
73,139
73,98
74,42
74,142
75,80
76,169
77,196
77,175
78,66
78,134
79,75
79,104
80,180
80,38
81,163
81,105
82,4
83,152
83,86
84,156
84,174
85,141
85,33
86,49
86,37
87,43
87,99
88,21
88,148
89,13
89,60
90,79
90,145
91,1
91,74
92,53
92,132
93,18
93,114
94,151
94,15
95,92
95,32
96,177
96,101
97,155
97,87
98,24
98,51
99,182
99,47
100,119
100,122
101,166
101,54
102,96
102,28
103,191
103,190
104,71
104,116
105,26
105,103
