bin,item
0,2
0,30
0,156
0,63
0,49
1,26
1,70
1,57
1,66
1,186
2,88
2,18
2,32
2,170
2,194
3,4
3,110
3,14
3,125
3,121
4,175
4,25
4,161
4,124
4,199
5,152
5,61
5,40
5,58
6,179
6,10
6,81
6,94
6,165
6,162
7,178
7,103
7,8
7,183
7,24
8,92
8,99
8,47
8,56
9,52
9,119
9,134
9,100
9,16
10,68
10,0
10,48
10,15
11,29
11,83
11,69
11,6
11,43
11,76
12,126
12,77
12,133
12,97
12,167
13,39
13,104
13,188
13,112
13,117
14,191
14,62
14,86
14,197
14,60
15,54
15,108
15,135
15,128
15,36
15,53
16,111
16,71
16,95
16,166
16,180
17,89
17,115
17,113
17,137
17,154
18,19
18,148
18,196
18,159
18,35
19,37
19,74
19,195
19,184
19,190
20,90
20,131
20,80
20,138
20,105
20,149
21,3
21,141
21,192
21,38
21,182
21,85
22,109
22,122
22,50
22,120
22,171
23,45
23,51
23,1
23,20
23,44
24,13
24,150
24,55
24,145
24,31
25,172
25,28
25,163
25,144
25,129
25,9
26,87
26,140
26,132
26,181
26,177
27,21
27,27
27,169
27,160
27,146
28,12
28,75
28,33
28,7
28,116
28,91
29,153
29,106
29,151
29,155
29,168
29,84
30,101
30,98
30,67
30,65
30,102
30,41
31,114
31,107
31,23
31,82
31,189
31,46
32,158
32,142
32,164
32,198
32,143
32,185
33,173
33,118
33,187
33,5
33,11
33,64
34,147
34,79
34,139
34,157
34,127
35,22
35,193
35,96
35,93
35,42
35,17
35,73
36,136
36,72
36,130
36,34
36,123
37,176
37,174
37,59
37,78
