bin,item
0,89
0,137
1,176
1,179
2,78
2,170
3,174
3,91
4,18
4,17
5,7
5,155
6,61
6,113
7,103
7,108
8,194
8,139
9,68
9,63
10,21
10,20
11,190
11,85
12,115
12,166
13,100
13,53
14,109
14,122
15,195
15,193
16,74
16,81
17,56
17,96
18,2
18,22
19,88
19,143
20,4
20,47
21,83
21,172
22,44
22,43
23,127
23,148
24,79
24,86
25,46
25,138
26,112
26,161
27,165
27,101
28,132
28,151
29,196
29,160
30,110
30,1
31,77
31,187
31,80
32,49
32,126
33,97
33,52
34,38
34,37
35,95
35,84
36,162
36,14
37,129
37,180
37,181
38,12
38,32
39,60
39,197
39,69
40,128
40,123
40,48
41,72
41,171
42,50
42,168
43,76
43,175
44,65
44,39
45,199
45,142
45,147
46,133
46,150
46,130
47,186
47,144
47,145
48,192
48,114
48,116
49,64
49,62
49,134
50,111
50,118
50,94
51,124
51,29
52,28
52,188
52,27
53,105
53,104
53,59
54,9
54,40
54,10
55,8
55,167
55,5
56,164
56,163
56,177
57,34
57,120
57,30
58,131
58,178
59,82
59,16
59,19
60,125
60,119
60,198
61,66
61,67
61,158
62,42
62,33
62,102
63,6
63,90
63,92
64,121
64,54
65,51
65,157
65,156
66,107
66,15
66,23
67,184
67,189
67,57
68,31
68,35
68,106
69,149
69,153
70,0
70,3
70,183
71,99
71,185
71,191
72,55
72,58
72,182
73,98
73,75
73,73
74,136
74,25
74,26
75,87
75,70
75,71
76,159
76,154
76,24
77,41
77,36
77,173
78,135
78,140
78,117
79,13
79,152
79,11
80,146
80,141
80,45
81,93
81,169
