bin,item
0,99
0,53
0,52
1,79
2,160
3,186
4,136
5,101
6,124
7,144
8,130
9,173
10,85
11,110
12,47
13,149
14,134
14,77
15,89
15,111
16,29
16,131
17,114
17,116
17,22
18,174
18,196
19,117
19,133
20,189
20,24
20,193
20,44
21,190
21,36
22,94
22,4
23,3
23,10
23,50
24,45
24,199
25,13
25,78
26,155
26,156
27,48
27,90
27,37
28,184
28,84
29,167
29,122
30,98
31,125
31,7
32,159
32,87
33,73
33,181
34,121
34,108
35,102
35,151
36,172
36,76
37,162
37,59
38,168
39,43
39,31
39,177
40,179
40,80
41,143
41,96
42,153
43,185
43,88
44,140
44,63
45,8
45,66
46,187
46,171
47,49
47,54
48,21
48,74
49,176
49,33
50,61
50,183
51,161
51,65
52,128
53,164
54,163
54,104
55,46
55,51
56,157
56,103
57,34
57,194
58,150
58,166
59,0
59,11
60,18
60,158
61,197
61,109
62,9
62,152
63,70
64,5
64,2
65,198
65,165
66,58
66,25
67,154
67,97
68,62
68,147
69,17
69,16
70,92
70,132
71,42
71,23
72,35
72,60
73,81
73,12
74,192
74,39
75,30
75,27
76,145
76,106
77,119
78,67
78,91
79,68
79,72
80,178
80,148
81,135
81,28
82,138
82,40
83,118
83,19
84,1
84,139
85,15
85,182
86,115
86,126
87,105
87,170
88,86
88,137
89,191
89,195
90,6
90,188
91,120
91,107
91,26
92,127
92,113
93,180
94,175
94,32
95,20
95,41
96,141
96,100
97,82
97,75
98,112
98,64
99,93
99,56
100,69
100,169
101,14
101,83
102,55
102,142
103,95
103,38
104,57
104,71
105,123
105,129
106,146
