bin,item
0,35
0,136
1,110
1,128
2,16
2,123
3,40
3,192
4,140
4,24
5,109
5,172
6,153
6,26
7,92
7,6
8,164
8,85
9,150
9,127
10,146
10,56
11,160
11,25
12,125
12,93
13,46
13,37
14,168
14,187
15,70
15,95
16,177
16,116
17,139
17,33
18,145
18,133
19,191
19,138
20,144
20,141
21,30
21,120
22,185
22,12
23,68
23,143
23,124
24,20
24,118
25,129
25,196
26,7
26,76
27,102
27,81
28,117
28,173
29,49
29,22
30,159
30,41
30,89
31,73
31,23
31,96
32,71
32,18
32,112
33,91
33,119
33,163
34,87
34,108
34,130
35,152
35,59
35,31
36,111
36,60
36,122
37,2
37,32
37,90
38,17
38,44
38,166
39,28
39,126
39,183
40,189
40,97
40,103
41,179
41,171
41,178
42,50
42,186
42,114
43,58
43,42
43,162
44,188
44,182
44,167
45,72
45,198
45,79
46,193
46,63
46,190
47,13
47,82
47,14
48,142
48,11
48,77
49,51
49,65
49,21
50,147
50,80
50,155
51,158
51,38
51,83
52,161
52,53
53,113
53,64
53,148
54,74
54,174
55,0
55,135
55,78
56,195
56,1
56,151
57,115
57,61
57,55
58,165
58,67
58,43
59,75
59,104
59,94
60,105
60,98
61,197
61,84
61,52
62,86
62,156
62,36
63,107
63,132
63,57
64,8
64,62
64,170
65,199
65,134
65,184
66,27
66,99
66,34
67,4
67,100
67,101
68,106
68,66
68,169
69,19
69,29
69,54
70,176
70,175
70,194
71,149
71,137
72,15
72,3
72,10
73,88
73,121
73,39
74,180
74,154
74,9
75,48
75,181
75,47
76,5
76,45
76,157
77,131
77,69
