bin,item
0,35
0,28
1,96
2,41
2,46
3,195
3,187
4,110
4,106
4,122
5,75
5,74
6,78
6,77
7,25
7,27
8,87
8,92
9,51
9,45
10,119
10,111
11,24
11,22
12,178
13,55
14,67
15,146
16,62
17,61
18,1
19,54
20,177
21,60
21,52
22,153
23,17
23,12
24,130
25,53
26,142
26,148
27,16
28,143
29,136
29,151
30,138
31,95
32,5
32,14
33,48
34,134
34,141
35,49
36,169
37,133
37,128
38,98
39,147
39,132
40,56
40,57
41,161
42,165
43,171
43,157
44,173
45,39
46,64
47,58
47,59
48,76
48,81
49,105
49,115
50,86
50,97
51,11
51,0
52,172
52,170
53,144
54,38
55,137
56,99
56,91
57,155
57,163
58,88
59,166
59,154
60,188
60,192
61,34
61,32
62,184
63,164
63,181
63,162
64,3
64,9
65,117
65,116
66,21
66,13
67,44
67,50
68,8
68,19
69,85
69,82
70,194
71,145
71,129
72,33
72,29
73,196
73,185
74,20
74,18
75,125
75,135
76,68
76,63
77,65
78,10
78,6
79,123
79,121
80,189
80,190
80,191
81,36
81,37
82,139
82,140
82,127
83,43
83,40
84,73
84,70
85,126
86,167
86,158
87,31
87,23
88,7
88,4
89,176
89,175
90,83
90,84
91,102
91,89
92,174
92,168
93,2
93,15
94,159
94,156
95,42
95,47
96,101
97,66
98,120
98,107
99,93
99,94
100,103
101,109
101,113
102,186
102,198
103,179
103,160
104,131
104,149
105,69
105,80
106,182
106,180
107,124
107,104
108,100
108,90
109,112
109,114
110,152
110,150
111,193
111,197
112,183
112,199
113,26
113,30
114,108
114,118
115,79
115,71
116,72
