bin,item
0,84
0,81
0,54
0,31
1,174
1,172
1,175
1,195
2,45
2,46
2,196
2,184
3,21
3,20
3,124
3,74
4,89
5,18
6,14
7,156
8,160
9,2
9,185
10,78
11,4
11,167
12,95
13,107
13,87
14,147
14,44
14,148
15,170
15,61
16,192
17,165
18,60
18,72
19,140
20,9
20,171
21,103
21,106
22,152
22,153
22,36
23,85
23,23
23,16
24,119
24,145
25,53
26,173
27,131
27,132
28,26
28,109
28,111
29,163
29,151
30,193
30,15
31,139
31,125
32,88
32,144
33,100
33,178
34,183
34,197
35,38
35,168
36,166
37,35
37,57
38,41
38,162
39,137
39,135
40,98
40,7
41,51
41,24
42,12
42,17
43,164
43,187
44,76
44,188
44,8
45,102
45,128
46,62
46,99
46,198
47,91
47,25
48,96
48,157
49,133
49,10
50,71
50,30
51,40
51,13
52,1
52,73
53,155
53,34
54,80
54,159
54,101
55,182
55,48
56,108
56,169
57,123
57,56
58,190
58,177
59,154
59,149
60,112
60,68
61,32
62,127
63,50
63,58
64,150
64,28
65,86
65,39
66,161
66,49
67,104
67,66
68,83
68,186
69,136
69,59
70,55
70,143
71,52
71,90
72,189
73,199
73,82
74,5
74,3
75,121
75,129
76,179
76,63
77,180
77,43
78,0
78,126
79,37
79,79
79,6
80,94
80,141
81,19
81,67
82,97
82,146
83,158
83,191
84,29
84,42
85,120
85,122
86,70
86,27
87,181
87,105
88,176
88,92
89,142
89,114
90,11
90,93
91,69
91,113
92,22
92,134
93,117
93,118
94,138
94,65
95,47
95,115
96,194
96,130
97,116
97,75
98,77
98,110
98,64
99,33
