bin,item
0,173
0,171
0,14
1,94
1,152
2,128
2,166
3,19
3,17
3,71
4,129
4,167
5,109
5,189
6,106
7,146
7,123
8,16
8,127
9,181
9,39
10,58
10,117
11,92
11,178
12,62
12,75
13,143
13,185
14,6
14,55
15,12
15,35
16,196
16,4
17,88
17,66
18,156
18,111
19,121
19,20
20,159
20,65
21,122
21,22
22,51
22,179
23,177
23,53
24,126
24,107
25,169
25,63
26,133
26,34
27,131
27,98
28,130
28,141
29,32
29,43
30,153
30,144
31,79
31,187
32,8
32,67
32,2
33,15
33,194
34,154
34,38
35,42
35,74
36,168
36,60
37,29
37,46
38,183
39,198
39,5
40,136
40,147
41,102
42,116
42,91
43,64
43,10
44,77
44,50
45,164
45,145
46,37
46,30
47,27
47,170
48,184
48,87
49,132
49,101
50,103
50,199
51,182
52,157
52,148
53,108
53,72
54,59
54,90
55,26
55,142
56,23
56,31
57,118
57,73
58,100
58,114
59,69
59,193
60,155
60,36
61,9
61,190
62,158
62,28
63,161
63,44
64,13
64,180
65,83
65,174
66,48
66,24
67,99
67,47
68,25
68,1
69,192
69,41
70,81
71,11
71,93
72,150
72,76
73,115
73,56
74,151
74,45
75,70
75,89
76,112
76,57
77,197
77,0
78,139
78,134
79,68
79,78
80,40
80,162
81,163
81,54
82,49
82,176
83,113
83,195
84,191
84,96
85,110
85,165
86,172
86,82
87,105
87,7
88,86
88,119
89,160
89,97
90,138
90,52
91,3
91,104
92,137
92,61
93,18
93,135
94,124
94,125
95,175
95,80
96,21
96,85
97,33
97,188
98,149
98,120
99,95
99,140
100,84
100,186
