bin,item
0,24
0,20
1,157
1,146
2,101
2,164
3,10
3,110
4,91
4,160
5,168
5,136
6,107
6,73
7,15
7,198
8,130
8,89
9,140
9,37
10,11
10,27
11,13
11,175
12,28
12,63
13,126
13,1
14,68
14,93
15,162
15,156
16,188
16,54
17,0
17,195
18,108
18,190
19,72
19,112
20,159
20,58
21,83
21,144
22,6
22,99
23,97
23,95
24,8
24,9
25,84
25,173
26,34
26,153
27,186
27,147
27,179
28,141
28,143
29,115
29,65
29,4
30,35
30,134
31,53
31,194
31,41
32,114
32,7
32,170
33,116
33,88
33,38
34,172
34,129
35,127
35,22
35,80
36,111
36,171
36,109
37,86
37,5
37,177
38,178
38,123
38,40
39,199
39,50
39,87
40,100
40,23
40,139
41,70
41,94
41,135
42,98
42,187
42,39
43,36
43,46
44,66
44,16
44,132
45,118
45,133
45,102
46,45
46,96
46,196
47,121
47,81
48,77
48,32
49,29
49,113
49,131
50,163
50,151
51,71
51,48
51,31
52,52
52,76
52,191
53,161
53,64
53,104
54,137
54,117
54,47
55,61
55,193
55,78
56,43
56,125
57,92
57,57
57,82
58,25
58,56
58,18
59,85
59,75
59,138
60,122
60,176
60,149
61,26
61,12
61,2
62,182
62,124
63,59
63,106
63,19
64,174
64,152
64,145
65,21
65,62
65,67
66,90
66,69
66,184
67,14
67,49
67,55
68,197
68,154
68,165
69,158
69,148
69,185
70,79
70,120
70,74
71,17
71,167
71,30
72,180
72,181
72,33
73,119
73,44
73,103
74,3
74,128
74,51
75,189
75,142
75,105
76,192
76,155
76,60
77,183
77,169
77,42
78,150
78,166
