bin,item
0,91
0,196
0,145
0,103
0,186
1,43
1,120
1,67
1,152
1,109
2,153
2,16
2,59
2,19
2,188
2,177
3,12
3,190
3,7
3,170
3,39
3,166
3,134
4,193
4,97
4,58
4,131
4,62
5,174
5,162
5,9
5,0
5,133
5,117
6,14
6,198
6,119
6,72
6,2
6,10
6,46
6,118
6,50
7,89
7,147
7,98
7,105
7,104
7,60
7,30
7,182
8,13
8,47
8,110
8,8
8,66
8,3
9,57
9,29
9,176
9,191
9,121
9,55
9,135
9,33
9,124
10,69
10,42
10,183
10,127
10,141
10,79
10,56
11,100
11,159
11,171
11,154
11,80
11,92
11,74
12,114
12,160
12,86
12,125
12,122
12,163
12,175
13,165
13,63
13,164
13,194
13,82
13,185
13,28
14,5
14,167
14,64
14,96
14,75
14,151
14,71
15,146
15,68
15,34
15,173
15,142
15,53
15,137
16,129
16,106
16,93
16,128
16,24
16,40
16,168
16,112
17,65
17,37
17,44
17,179
17,52
17,81
17,76
18,189
18,20
18,140
18,41
18,139
18,184
18,199
18,132
18,181
19,36
19,84
19,88
19,115
19,21
19,156
19,22
20,144
20,169
20,11
20,180
20,17
20,32
20,27
20,148
20,197
20,102
21,157
21,6
21,73
21,155
21,178
21,116
21,26
21,18
22,35
22,192
22,25
22,31
22,187
22,150
22,61
22,94
22,77
23,138
23,87
23,136
23,158
23,1
23,4
24,111
24,83
24,113
24,123
24,15
24,70
24,49
25,195
25,149
25,23
25,172
25,78
25,101
26,107
26,90
26,99
26,108
26,38
26,48
27,126
27,45
27,54
27,51
27,130
27,95
27,143
27,85
27,161
