bin,item
0,116
0,78
0,79
1,166
1,145
2,33
2,123
3,80
3,106
4,35
4,146
5,159
5,0
6,61
6,198
7,179
7,21
8,147
8,93
9,138
9,169
10,34
10,60
11,83
11,5
12,165
12,4
13,24
13,112
14,91
14,190
15,53
15,96
16,189
16,72
17,14
17,121
18,27
18,186
19,74
19,36
20,140
20,12
21,51
21,50
21,68
22,141
22,144
23,109
23,173
23,172
24,58
24,17
25,176
25,62
26,160
26,120
27,133
27,104
28,87
28,148
29,193
29,42
30,154
30,69
31,197
31,57
32,15
32,155
33,40
33,18
34,175
34,97
35,103
36,181
36,178
37,100
37,31
38,162
38,168
39,135
39,44
40,11
40,149
41,195
41,49
42,105
42,124
43,131
43,23
44,194
44,86
45,117
45,128
46,156
46,150
47,56
47,125
48,48
48,158
49,54
49,119
50,177
50,90
51,115
51,92
52,64
52,122
53,70
53,67
54,143
54,114
55,161
55,59
56,98
56,37
57,142
57,10
58,32
58,151
59,75
59,29
60,94
60,45
61,9
61,16
62,180
62,110
63,25
63,167
64,185
64,126
65,170
65,136
66,63
66,183
67,99
67,71
68,196
68,38
69,41
69,95
70,46
70,84
71,73
71,82
72,7
72,19
73,52
73,152
74,188
74,89
75,2
75,55
76,108
77,20
78,182
79,137
80,8
80,163
81,77
81,157
82,130
82,171
83,132
83,88
84,22
84,85
85,174
85,118
86,199
86,113
87,101
87,107
88,13
88,191
89,3
89,66
90,47
90,192
91,164
91,102
92,1
92,134
93,127
93,28
94,139
94,184
95,129
95,111
96,26
96,30
97,43
97,76
98,153
98,65
99,187
99,39
100,6
100,81
