bin,item
0,124
0,199
1,194
1,83
2,45
2,147
3,142
3,5
4,105
4,139
5,101
5,42
6,88
6,65
7,120
7,33
8,178
8,175
9,127
9,128
10,169
10,107
11,121
11,63
12,92
12,84
13,174
13,164
14,184
14,171
15,37
15,79
16,32
16,141
17,150
17,122
18,80
18,78
19,19
19,86
20,96
20,196
21,115
21,90
22,152
22,94
23,106
23,180
24,130
24,24
25,183
25,31
26,186
26,76
26,60
27,46
27,182
28,9
28,149
29,97
29,50
30,123
30,8
31,195
31,56
32,144
32,62
33,185
33,190
34,173
34,12
35,197
35,44
36,198
36,181
37,34
37,91
37,66
38,155
38,160
38,39
39,72
39,1
40,103
40,3
40,6
41,133
41,156
42,18
42,21
43,111
43,114
44,136
44,13
45,116
45,117
46,98
46,7
47,189
47,145
47,81
48,118
48,146
49,16
49,49
50,134
50,20
51,188
51,165
52,67
52,10
53,89
53,102
54,70
54,166
55,41
55,23
56,131
56,74
56,30
57,0
57,68
57,48
58,43
58,28
58,82
59,51
59,132
59,77
60,176
60,153
60,59
61,119
61,4
62,71
62,159
62,177
63,69
63,112
64,40
64,168
64,53
65,108
65,104
65,36
66,87
66,192
66,47
67,154
67,148
67,54
68,179
68,17
68,113
69,99
69,137
69,129
70,125
70,25
70,158
71,170
71,162
71,161
72,85
72,151
72,2
73,61
73,26
73,93
74,157
74,57
74,191
75,14
75,167
75,95
76,15
76,172
76,109
77,11
77,126
77,38
78,138
78,22
78,140
79,35
79,29
79,75
80,143
80,100
80,163
81,187
81,193
82,27
82,110
82,64
83,73
83,52
83,135
84,55
84,58
