bin,item
0,163
0,68
1,164
1,162
1,52
2,155
2,154
2,41
3,86
3,160
4,95
4,96
4,105
5,23
5,130
5,126
6,178
6,111
6,179
7,168
7,170
7,11
8,122
8,116
8,6
9,58
9,59
9,87
10,100
10,101
10,144
11,54
11,51
11,145
12,161
12,123
12,124
13,16
13,42
13,17
14,125
14,189
14,191
15,180
15,13
15,14
16,89
16,88
16,134
17,104
17,103
17,3
18,85
18,81
18,33
19,38
19,36
19,102
20,181
20,182
20,83
21,173
21,153
21,151
22,152
22,156
22,157
23,172
23,72
23,73
24,37
24,31
24,39
25,47
25,45
25,8
26,195
26,194
26,34
27,118
27,119
27,117
27,32
28,7
28,183
28,10
29,24
29,21
29,60
30,174
30,177
30,113
30,114
31,148
31,4
31,5
32,167
32,199
32,196
32,171
33,56
33,109
33,110
34,185
34,120
34,184
35,192
35,188
35,176
36,79
36,78
36,77
37,175
37,75
37,74
38,190
38,142
38,139
39,131
39,132
39,91
39,93
40,193
40,198
40,197
40,1
41,165
41,166
41,115
42,71
42,70
42,97
42,99
43,35
43,40
43,108
43,112
44,65
44,64
44,121
45,133
45,136
45,135
45,92
46,29
46,61
46,62
47,49
47,50
47,69
48,146
48,147
48,98
49,150
49,149
49,141
50,137
50,2
50,140
50,0
51,27
51,30
51,186
51,187
52,53
52,67
52,57
53,19
53,18
53,12
53,9
54,106
54,107
54,128
55,169
55,15
55,20
56,28
56,26
56,46
56,48
57,159
57,158
57,44
57,43
58,66
58,63
58,22
58,25
59,84
59,82
59,80
59,76
60,94
60,127
60,129
60,90
61,138
61,143
61,55
