bin,item
0,26
0,192
0,142
1,43
1,90
1,35
1,38
2,12
2,165
2,27
3,183
3,106
3,105
3,49
4,15
4,187
4,133
4,186
5,3
5,190
5,9
5,176
6,117
6,115
6,127
6,161
6,113
7,171
7,13
7,93
7,175
7,96
8,83
8,78
8,182
8,145
9,32
9,154
9,155
9,198
10,70
10,82
10,119
10,125
11,85
11,130
11,19
11,40
12,143
12,124
12,141
12,52
12,50
13,77
13,73
13,68
13,172
13,199
14,79
14,181
14,123
14,178
14,63
15,80
15,58
15,51
15,195
16,61
16,53
16,0
16,22
16,6
17,169
17,2
17,174
17,144
18,89
18,87
18,59
18,99
18,170
19,60
19,28
19,33
19,98
20,128
20,129
20,148
20,193
21,31
21,88
21,25
21,45
22,34
22,21
22,46
22,36
22,47
22,48
23,97
23,55
23,185
23,57
23,188
23,189
24,64
24,126
24,72
24,140
24,65
24,157
25,41
25,16
25,20
25,66
26,39
26,196
26,81
26,191
26,23
27,94
27,121
27,102
27,103
28,147
28,180
28,177
28,17
29,84
29,10
29,173
29,1
29,74
30,107
30,194
30,118
30,122
30,158
31,151
31,42
31,137
31,139
31,153
31,18
32,24
32,30
32,132
32,138
32,197
33,7
33,131
33,11
33,146
33,4
33,152
34,8
34,5
34,67
34,14
34,184
35,162
35,116
35,149
35,150
35,92
35,120
35,166
35,160
36,163
36,156
36,111
36,100
36,101
36,95
37,75
37,168
37,179
37,71
37,56
38,159
38,164
38,91
38,86
38,136
38,134
39,69
39,109
39,112
39,114
39,135
40,37
40,167
40,62
40,29
40,44
40,54
41,110
41,104
41,108
41,76
