bin,item
0,8
0,55
1,25
1,166
2,181
2,174
3,60
3,103
4,71
4,162
5,26
5,108
6,64
6,88
7,101
7,175
8,2
8,9
9,159
9,69
10,164
10,28
11,153
11,62
12,190
12,23
13,6
13,106
14,98
14,121
15,30
15,40
16,185
16,154
17,125
17,117
18,5
18,73
19,187
19,192
20,22
20,172
21,178
21,115
22,99
22,198
23,72
23,19
24,102
24,114
24,3
25,155
25,89
26,130
26,122
27,15
27,137
28,49
28,90
29,18
29,1
30,191
30,138
31,163
31,47
32,48
32,87
33,123
33,61
33,59
34,84
34,118
35,96
35,135
36,63
36,58
37,0
37,12
38,68
38,67
38,82
39,186
39,95
39,183
40,169
40,43
41,38
41,149
42,184
42,196
42,100
43,126
43,112
43,116
44,139
44,136
44,78
45,44
45,92
45,52
46,31
46,50
47,86
47,152
47,143
48,179
48,140
48,176
49,37
49,27
49,197
50,145
50,129
50,134
51,168
51,56
52,41
52,33
53,144
53,65
53,150
54,161
54,53
54,180
55,83
55,24
55,21
56,10
56,142
56,147
57,195
57,193
57,34
58,105
58,11
58,94
59,70
59,74
59,93
60,14
60,75
60,76
61,36
61,124
61,120
62,57
62,17
62,16
63,182
63,177
63,7
64,20
64,46
64,39
65,148
65,127
66,165
66,109
66,160
67,199
67,156
67,188
68,141
68,13
68,146
69,128
69,66
69,132
70,110
70,113
70,119
71,133
71,80
71,131
72,158
72,170
72,171
73,29
73,32
73,97
74,85
74,167
74,77
75,194
75,189
75,104
76,107
76,111
76,4
77,81
77,79
77,173
78,51
78,54
78,35
79,151
79,45
79,42
80,91
80,157
