bin,item
0,23
0,87
0,136
0,189
0,143
1,6
1,54
1,3
1,144
1,166
2,84
2,156
2,1
2,182
2,180
3,107
3,26
3,58
3,82
4,130
4,35
4,37
4,132
4,149
4,7
4,27
5,124
5,57
5,158
5,14
5,2
6,32
6,92
6,66
6,75
6,52
7,73
7,185
7,171
7,186
7,4
8,196
8,19
8,197
8,164
8,105
9,153
9,151
9,40
9,131
9,95
9,152
10,5
10,48
10,137
10,89
10,56
10,188
11,134
11,67
11,96
11,68
11,160
11,80
12,133
12,33
12,138
12,98
12,93
13,72
13,94
13,199
13,88
13,11
14,39
14,18
14,16
14,38
14,121
14,159
15,127
15,36
15,85
15,139
15,146
16,195
16,192
16,175
16,25
16,191
16,65
16,53
16,115
17,122
17,169
17,43
17,69
17,116
17,90
18,60
18,78
18,183
18,129
18,162
18,49
18,22
19,128
19,140
19,47
19,154
19,30
20,76
20,101
20,184
20,45
20,148
20,187
20,12
21,109
21,99
21,106
21,112
21,142
21,74
22,70
22,104
22,103
22,64
22,141
22,170
22,46
23,114
23,77
23,168
23,135
23,29
23,155
23,21
23,117
24,126
24,9
24,71
24,55
24,157
24,51
24,179
24,42
25,81
25,10
25,177
25,41
25,100
25,110
25,79
26,125
26,194
26,150
26,97
26,198
26,118
27,165
27,15
27,50
27,163
27,13
27,178
28,0
28,172
28,181
28,145
28,176
28,161
29,20
29,28
29,167
29,147
29,44
30,174
30,102
30,8
30,31
30,119
30,91
30,173
31,63
31,111
31,193
31,83
31,34
31,108
31,62
32,17
32,190
32,113
32,120
32,86
33,123
33,61
33,59
33,24
