bin,item
0,61
0,65
0,194
1,109
1,151
1,152
2,136
3,112
4,143
5,102
6,174
7,163
8,85
8,67
9,117
10,56
11,6
12,90
13,2
14,0
15,38
15,70
16,129
17,182
17,101
18,198
19,18
19,80
19,76
20,36
20,192
20,39
21,134
21,26
22,119
22,161
23,114
23,111
24,88
24,181
25,53
25,75
26,173
26,169
26,1
27,23
27,185
28,82
29,59
30,127
30,126
31,105
31,180
31,104
32,128
32,55
33,17
33,97
34,184
34,145
35,35
35,49
36,54
37,52
37,16
38,83
38,140
39,175
39,108
40,91
40,78
41,92
41,115
42,46
42,87
43,89
43,40
44,137
44,107
45,160
45,189
46,147
47,138
47,81
48,20
48,123
49,43
49,50
50,34
50,190
51,183
51,124
52,149
52,79
53,195
53,148
54,135
54,30
54,32
55,68
55,170
56,77
56,187
57,86
57,72
57,69
58,133
58,188
59,178
59,153
60,157
60,191
61,131
61,31
62,150
62,9
63,164
63,165
64,106
64,146
65,179
65,28
66,199
66,166
67,167
68,96
68,29
69,10
69,125
70,142
70,25
71,186
71,176
72,193
72,22
73,156
73,12
74,33
74,100
75,110
75,84
76,44
76,122
77,14
77,15
78,19
78,73
79,99
79,93
80,144
80,47
81,5
81,121
82,8
82,118
83,74
83,66
84,159
84,130
85,154
85,60
86,171
86,168
86,94
87,132
87,13
88,11
89,57
89,62
90,21
90,51
91,4
91,37
92,162
92,58
93,116
93,155
94,24
94,7
95,41
95,95
96,120
96,27
97,42
97,63
98,103
98,177
99,71
99,48
100,3
100,64
101,139
101,141
102,158
102,172
103,196
103,45
104,113
104,98
105,197
