bin,item
0,35
1,72
2,185
3,67
4,186
5,187
6,29
7,44
8,104
9,107
10,160
11,88
12,54
13,2
14,18
15,34
16,94
16,95
17,130
18,3
19,21
20,156
21,166
21,164
22,170
23,11
23,13
24,56
25,68
26,154
27,62
28,73
29,198
30,123
30,125
31,177
31,179
32,133
32,136
33,43
34,61
35,92
35,89
36,194
36,193
37,131
38,7
39,9
40,75
41,51
41,50
42,30
42,32
43,52
44,172
44,174
45,55
45,64
46,176
47,190
47,189
48,195
49,199
50,45
51,65
52,161
52,162
53,0
54,175
55,78
56,178
57,116
57,121
58,169
58,171
59,119
60,146
60,147
61,48
61,46
62,114
62,112
63,84
63,83
64,183
64,182
65,115
66,5
67,59
67,60
68,81
68,79
69,117
70,152
70,148
71,42
72,118
73,36
74,120
75,23
75,26
76,102
76,101
76,100
77,49
78,63
79,105
79,103
80,196
81,111
81,109
82,167
83,165
84,6
84,4
85,70
86,141
86,142
87,143
87,145
88,28
88,25
89,93
89,90
90,153
90,157
91,16
91,17
92,180
92,181
93,1
94,69
95,137
95,139
96,144
96,140
97,98
97,99
98,106
99,188
100,108
100,110
101,127
101,122
102,77
103,80
104,12
104,10
105,96
106,173
107,14
107,15
108,128
108,124
109,168
110,57
110,58
111,38
111,37
112,41
112,39
113,149
113,151
114,155
114,158
115,53
116,97
117,40
118,71
118,74
119,66
120,47
121,191
121,192
122,91
123,76
124,87
125,8
126,135
126,134
127,129
127,132
128,163
129,33
129,31
130,197
131,19
131,20
132,85
132,86
133,27
133,22
134,150
135,159
136,126
137,138
138,82
139,24
140,184
141,113
