bin,item
0,31
0,119
0,33
1,113
1,116
1,129
2,52
2,109
2,108
2,54
3,160
3,130
3,154
3,162
4,165
4,103
4,169
4,166
5,86
5,88
5,139
5,140
6,90
6,93
6,91
6,75
7,8
7,12
7,167
7,10
8,89
8,150
8,92
8,151
9,50
9,196
9,48
10,99
10,49
10,46
11,74
11,27
11,73
11,25
12,138
12,144
12,107
13,180
13,106
13,179
13,177
14,13
14,85
14,9
14,94
15,145
15,143
15,192
15,191
16,101
16,84
16,87
16,102
17,133
17,135
17,58
17,51
18,126
18,124
18,5
18,11
19,125
19,170
19,127
20,35
20,110
20,105
20,32
20,38
21,78
21,152
21,147
21,149
22,1
22,72
22,71
22,2
23,104
23,100
23,156
24,23
24,115
24,28
24,111
25,182
25,187
25,117
25,122
25,189
26,61
26,70
26,172
26,69
27,30
27,26
27,59
27,57
28,141
28,153
28,157
29,171
29,164
29,97
29,168
30,174
30,137
30,178
30,134
31,62
31,53
31,60
31,65
32,6
32,98
32,7
33,186
33,22
33,190
33,18
34,63
34,132
34,136
34,67
35,21
35,17
35,16
35,131
36,148
36,36
36,41
37,43
37,198
37,44
37,39
38,47
38,175
38,176
38,173
38,45
39,121
39,19
39,20
39,118
40,114
40,112
40,82
40,83
41,128
41,158
41,159
41,161
42,14
42,123
42,15
42,120
43,68
43,66
43,24
43,29
44,194
44,80
44,193
44,199
45,146
45,55
45,142
45,56
46,40
46,163
46,155
46,42
47,184
47,95
47,96
47,181
47,185
48,37
48,0
48,3
48,4
48,34
49,81
49,76
49,77
49,79
49,197
49,195
50,183
50,188
50,64
