bin,item
0,112
1,142
2,196
3,17
3,4
4,51
4,87
5,119
5,140
6,149
6,154
7,6
7,42
8,179
8,60
9,94
9,39
10,168
10,166
11,77
11,28
12,80
12,84
13,143
13,136
14,150
14,198
15,61
15,135
16,75
16,46
17,188
17,184
18,13
18,8
19,14
19,57
20,27
20,83
21,78
21,132
22,100
22,97
22,110
23,151
23,182
24,181
24,131
25,43
25,81
26,67
26,160
27,146
27,134
28,162
29,173
30,157
30,40
31,117
31,47
32,9
32,74
33,53
33,70
34,62
34,85
35,73
36,102
37,127
38,66
38,44
39,194
39,199
40,37
40,35
41,76
41,133
42,108
42,105
43,123
43,121
44,153
44,31
45,164
45,159
46,192
46,189
47,95
47,114
48,138
48,124
49,32
49,25
50,118
50,7
51,22
51,15
52,185
52,21
53,116
53,2
54,96
54,98
55,163
55,50
56,180
56,176
57,129
57,125
58,155
58,152
59,52
59,3
60,90
60,92
61,171
61,177
62,187
62,29
63,145
63,65
64,71
64,10
65,72
65,103
66,99
66,34
67,195
67,120
68,0
68,82
69,30
69,33
70,147
70,141
71,148
71,193
72,69
72,26
73,89
73,93
73,18
74,5
74,11
75,16
75,36
76,19
76,128
77,20
77,172
78,24
78,104
79,63
79,1
80,111
80,107
81,158
81,106
82,170
82,38
83,190
83,191
84,54
84,41
85,59
85,64
86,86
86,88
87,126
87,169
88,139
88,12
89,165
89,113
90,186
90,56
91,55
91,79
92,122
92,115
93,45
93,91
94,58
94,178
95,137
95,144
96,23
96,68
97,48
97,167
98,49
98,109
99,197
99,183
100,130
100,161
101,156
101,175
102,174
102,101
