bin,item
0,65
0,68
0,152
0,74
1,15
1,11
1,83
1,190
1,42
2,114
2,181
2,113
2,1
2,129
3,94
3,182
3,132
3,80
3,24
3,14
4,161
4,151
4,153
4,138
4,2
5,38
5,51
5,137
5,141
6,89
6,164
6,72
6,54
6,87
6,117
7,140
7,143
7,168
7,26
7,116
7,157
8,45
8,194
8,145
8,92
8,103
8,159
9,7
9,55
9,189
9,160
9,25
9,76
10,180
10,188
10,34
10,50
10,178
10,30
11,125
11,12
11,8
11,19
11,166
11,64
11,127
12,142
12,17
12,81
12,85
12,128
12,22
12,120
13,198
13,69
13,82
13,37
13,49
13,93
14,59
14,3
14,148
14,16
14,61
14,177
14,101
15,195
15,156
15,131
15,122
15,118
15,172
15,73
16,175
16,10
16,112
16,192
16,5
17,96
17,121
17,0
17,88
17,104
17,130
17,183
18,20
18,176
18,23
18,135
18,110
18,100
19,48
19,136
19,191
19,196
19,56
19,109
20,41
20,6
20,52
20,126
20,39
20,66
20,62
20,162
21,32
21,165
21,97
21,91
21,150
21,124
22,154
22,179
22,75
22,77
22,144
23,9
23,47
23,149
23,35
23,36
23,158
23,199
23,123
24,197
24,78
24,71
24,174
24,193
24,167
24,58
25,139
25,170
25,108
25,57
25,43
25,60
25,18
26,184
26,29
26,187
26,33
26,186
26,40
26,169
27,28
27,46
27,84
27,133
27,163
27,119
27,53
28,95
28,134
28,107
28,99
28,4
28,21
28,185
28,86
29,31
29,13
29,67
29,102
29,98
29,70
29,147
29,111
30,146
30,155
30,171
30,44
30,115
30,105
31,79
31,90
31,27
31,106
31,173
31,63
