bin,item
0,118
0,150
0,121
0,153
1,17
1,26
1,168
1,163
1,123
2,64
2,24
2,133
2,192
3,55
3,149
3,146
3,104
4,190
4,197
4,137
4,51
5,93
5,67
5,191
5,21
5,95
6,99
6,187
6,50
6,112
7,108
7,44
7,45
7,152
8,48
8,159
8,145
8,33
9,160
9,185
9,54
9,154
10,66
10,164
10,194
10,157
10,31
11,27
11,169
11,91
11,174
11,2
12,59
12,16
12,141
12,56
12,58
13,100
13,155
13,81
13,142
13,7
14,182
14,43
14,101
14,88
14,179
15,124
15,80
15,171
15,49
16,61
16,110
16,89
16,147
17,42
17,102
17,140
17,106
17,165
18,34
18,195
18,22
18,23
18,94
18,62
19,25
19,29
19,69
19,130
19,73
20,161
20,199
20,183
20,78
21,114
21,60
21,167
21,172
21,57
21,132
22,74
22,166
22,125
22,36
22,119
23,122
23,90
23,175
23,135
23,117
24,0
24,85
24,144
24,177
24,176
24,28
25,198
25,143
25,107
25,38
26,77
26,5
26,115
26,109
26,134
27,6
27,79
27,173
27,76
27,72
28,63
28,4
28,105
28,126
28,136
29,113
29,40
29,39
29,70
29,120
30,15
30,12
30,32
30,162
30,97
31,83
31,53
31,14
31,184
31,20
31,96
32,138
32,128
32,181
32,30
32,148
32,46
33,189
33,13
33,71
33,8
34,127
34,170
34,131
34,103
34,18
34,1
35,41
35,19
35,86
35,151
35,87
35,98
36,47
36,178
36,139
36,186
36,82
37,65
37,92
37,180
37,52
37,35
37,68
38,37
38,9
38,129
38,156
38,158
39,84
39,75
39,116
39,3
39,188
40,111
40,193
40,10
40,11
40,196
