bin,item
0,124
0,43
1,193
1,70
2,90
2,60
3,125
3,143
4,42
4,161
5,47
5,31
6,158
6,105
7,7
7,75
8,146
8,147
9,165
9,101
10,126
10,15
11,130
11,104
12,80
12,137
13,83
13,86
14,160
14,159
15,149
15,123
16,142
16,3
17,95
17,114
18,157
18,110
19,67
19,68
20,184
20,192
21,187
21,12
22,103
22,154
23,167
23,150
24,34
24,10
25,127
25,145
26,82
26,1
27,66
27,81
28,144
28,118
28,148
29,134
29,117
30,138
30,97
31,26
31,121
32,175
32,133
33,73
33,177
34,18
34,111
34,109
35,155
35,156
35,176
36,63
36,108
37,50
37,87
37,51
38,166
38,37
38,38
39,141
39,45
39,46
40,169
40,168
40,32
41,62
41,41
42,5
42,179
43,140
43,22
44,96
44,93
44,44
45,102
45,120
45,122
46,189
46,178
47,183
47,185
47,59
48,181
48,139
48,182
49,76
49,162
49,78
50,36
50,180
50,35
51,186
51,191
51,11
52,172
52,170
52,171
53,17
53,74
53,13
54,131
54,106
54,107
55,153
55,152
55,6
56,135
56,136
56,57
57,61
57,4
57,2
58,71
58,163
58,164
59,33
59,128
59,25
60,194
60,196
61,72
61,69
61,151
62,52
62,99
62,98
63,79
63,77
63,94
64,113
64,197
64,112
65,199
65,0
65,198
66,48
66,49
66,64
67,85
67,195
67,84
68,119
68,56
68,58
69,100
69,27
69,24
70,23
70,20
70,21
71,16
71,19
71,14
72,88
72,190
72,91
73,28
73,55
73,54
74,92
74,89
74,132
75,29
75,30
75,129
76,39
76,40
76,188
77,116
77,65
77,115
78,174
78,173
78,8
79,9
79,53
