bin,item
0,149
0,117
0,98
0,119
1,138
1,76
1,64
1,77
1,153
2,182
2,168
2,80
2,178
3,171
3,177
3,24
3,19
3,141
4,161
4,48
4,43
4,169
4,23
5,82
5,147
5,69
5,140
6,129
6,91
6,95
6,131
6,142
7,193
7,75
7,148
7,181
7,186
8,6
8,106
8,15
8,42
8,108
9,13
9,188
9,109
9,191
9,199
10,33
10,45
10,71
10,66
11,154
11,155
11,165
11,99
11,166
12,31
12,102
12,176
12,28
13,53
13,1
13,57
13,139
13,47
13,7
14,40
14,187
14,50
14,87
14,84
15,9
15,10
15,122
15,179
15,189
16,134
16,86
16,145
16,89
16,143
16,62
17,170
17,156
17,72
17,159
17,123
18,85
18,118
18,92
18,97
18,130
19,180
19,174
19,81
19,59
19,184
19,51
20,125
20,25
20,197
20,30
20,126
21,29
21,12
21,0
21,65
22,54
22,112
22,136
22,46
22,110
22,55
23,88
23,18
23,94
23,32
23,2
24,35
24,11
24,34
24,61
24,103
25,49
25,41
25,93
25,196
26,133
26,150
26,116
26,104
26,132
27,56
27,36
27,173
27,60
27,68
28,115
28,105
28,90
28,111
29,44
29,79
29,135
29,63
29,73
30,137
30,144
30,3
30,16
30,17
31,107
31,58
31,113
31,38
31,39
32,157
32,78
32,70
32,27
32,67
33,185
33,195
33,194
33,172
33,160
34,52
34,83
34,96
34,100
34,4
34,37
35,20
35,192
35,74
35,190
35,22
35,175
36,5
36,14
36,164
36,152
36,146
36,8
37,120
37,158
37,127
37,162
37,183
37,167
38,124
38,198
38,151
38,128
38,121
38,163
39,26
39,101
39,114
39,21
