bin,item
0,49
0,96
0,94
0,51
1,156
1,155
1,37
2,65
2,142
3,143
3,129
3,130
4,58
4,195
5,140
5,100
6,68
7,93
8,128
8,56
9,126
10,117
10,19
11,54
11,134
12,154
12,110
12,157
13,63
13,95
14,193
15,5
16,186
16,189
16,13
17,14
17,103
17,99
18,148
18,44
19,42
20,15
20,18
20,133
21,43
21,180
21,177
22,136
22,62
23,20
23,28
23,21
24,163
24,119
24,118
25,69
25,176
26,59
26,2
26,3
27,158
27,97
28,73
29,29
29,6
30,47
30,22
31,183
31,178
32,137
32,144
33,138
33,85
33,139
34,108
34,90
34,89
35,52
35,107
36,121
36,122
37,45
37,147
38,151
38,196
38,152
39,91
39,160
40,185
40,197
41,171
41,41
42,50
42,174
43,31
43,164
44,115
44,109
44,86
45,198
45,165
46,46
46,48
47,149
47,70
48,81
48,82
48,141
49,77
49,173
50,61
50,27
51,11
51,161
52,33
53,199
53,87
53,88
54,145
54,116
55,167
55,170
56,98
56,182
57,64
57,67
58,71
58,101
59,125
59,132
60,8
60,131
61,169
61,4
62,83
62,24
63,184
63,123
64,124
64,39
65,168
65,25
66,80
66,112
67,79
67,53
68,30
68,111
69,135
70,75
70,190
71,12
71,127
72,17
72,74
73,0
73,66
74,78
74,1
75,92
75,34
76,188
76,181
77,10
77,153
78,162
78,166
79,76
79,113
80,36
80,175
81,23
81,32
82,150
82,7
83,120
83,55
84,192
84,191
85,84
85,9
86,187
86,179
87,194
87,38
88,57
88,102
89,106
89,26
90,159
90,104
91,114
91,40
92,35
92,146
93,172
93,16
94,60
94,72
95,105
